"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1901657","glycosyl compound metabolic process",109,12,4.49235541768225,2.6712044983723,0.00170846403078739,1,"1645;4552;4830;4833;5631;5634;8644;8833;9054;9567;51816;127253","ENSG00000101911;ENSG00000163655;ENSG00000244005;ENSG00000196139;ENSG00000147224;ENSG00000093072;ENSG00000100226;ENSG00000162623;ENSG00000239672;ENSG00000124275;ENSG00000103202;ENSG00000187134","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",294,22,12.116995346776,1.81563162899568,0.00493100696104465,1,"30;208;216;587;955;2530;2746;3030;3161;4552;4842;4942;5315;5825;8644;10005;26061;27124;51816;83667;84890;130589","ENSG00000033170;ENSG00000131373;ENSG00000196139;ENSG00000165092;ENSG00000105552;ENSG00000067225;ENSG00000089250;ENSG00000197586;ENSG00000105221;ENSG00000093072;ENSG00000101473;ENSG00000148672;ENSG00000060971;ENSG00000124275;ENSG00000185133;ENSG00000181915;ENSG00000117528;ENSG00000065154;ENSG00000072571;ENSG00000130766;ENSG00000143891;ENSG00000084754","geneontology_Biological_Process_noRedundant"
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",12,3,0.494571238643918,6.06586021505376,0.0115732644568035,1,"8525;8527;56288","ENSG00000148498;ENSG00000149091;ENSG00000077044","geneontology_Biological_Process_noRedundant"
"GO:0015949","nucleobase-containing small molecule interconversion",24,4,0.989142477287835,4.04390681003584,0.015685567699731,1,"204;4830;4833;122481","ENSG00000004455;ENSG00000239672;ENSG00000103202;ENSG00000140057","geneontology_Biological_Process_noRedundant"
"GO:0030258","lipid modification",197,15,8.11921116773765,1.84747011626003,0.0160607243862418,1,"30;208;3030;5781;5825;5879;8525;8527;9110;10005;26061;27124;55613;64781;83667","ENSG00000131373;ENSG00000100422;ENSG00000102043;ENSG00000105221;ENSG00000101473;ENSG00000108389;ENSG00000060971;ENSG00000185133;ENSG00000117528;ENSG00000179295;ENSG00000130766;ENSG00000149091;ENSG00000136238;ENSG00000084754;ENSG00000077044","geneontology_Biological_Process_noRedundant"
"GO:0046939","nucleotide phosphorylation",65,7,2.67892754265455,2.61298593879239,0.0170276912766865,1,"3692;4830;4833;5315;5571;11284;122481","ENSG00000039650;ENSG00000067225;ENSG00000242372;ENSG00000239672;ENSG00000181929;ENSG00000103202;ENSG00000140057","geneontology_Biological_Process_noRedundant"
"GO:0009141","nucleoside triphosphate metabolic process",254,18,10.4684245512963,1.71945643891288,0.0175108259663764,1,"204;1347;1738;3692;4707;4728;4830;4833;5315;5571;7381;7384;9054;9567;65220;84300;114789;122481","ENSG00000110717;ENSG00000112695;ENSG00000137288;ENSG00000244005;ENSG00000067225;ENSG00000004455;ENSG00000242372;ENSG00000100226;ENSG00000148339;ENSG00000091140;ENSG00000183648;ENSG00000239672;ENSG00000181929;ENSG00000103202;ENSG00000010256;ENSG00000008130;ENSG00000140057;ENSG00000156467","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,6,2.10192776423665,2.85452245414295,0.0177215180164386,1,"3778;5577;8644;26249;65266;79706","ENSG00000146021;ENSG00000126562;ENSG00000128563;ENSG00000196139;ENSG00000156113;ENSG00000005249","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",236,17,9.72656769333038,1.74779023145617,0.0178471653954979,1,"274;408;4842;5062;5269;5504;5962;7137;9806;10788;26472;50848;51377;57448;63892;91272;286204","ENSG00000148204;ENSG00000115760;ENSG00000158769;ENSG00000184203;ENSG00000089250;ENSG00000137710;ENSG00000145703;ENSG00000173457;ENSG00000115970;ENSG00000129991;ENSG00000145919;ENSG00000136717;ENSG00000137486;ENSG00000116750;ENSG00000180370;ENSG00000124570;ENSG00000107742","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,6,2.22557057389763,2.69593787335723,0.0229432017849645,1,"3716;4940;5781;10379;10410;11140","ENSG00000142089;ENSG00000111331;ENSG00000162434;ENSG00000179295;ENSG00000105401;ENSG00000213928","geneontology_Biological_Process_noRedundant"
