"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031929","TOR signaling",96,73,58.3806780412143,1.25041370620028,0.00113186613636107,0.931525830225161,"207;406;1609;1978;1979;2621;2931;3091;4534;5290;5562;6009;6198;6396;6794;7248;7249;8131;8550;9675;9894;10000;10016;10325;10542;10641;10670;23235;23251;23274;23304;23334;23367;26268;51520;54541;55004;55011;55615;55654;55704;57521;57600;64121;64223;79109;79726;79727;81610;81929;84219;84335;84433;84803;84861;93627;94056;117584;126282;140775;143686;144577;153129;154743;197131;203228;253260;261726;389541;652968;729438;102724428;107080638","ENSG00000099910;ENSG00000142208;ENSG00000127580;ENSG00000188186;ENSG00000149357;ENSG00000101447;ENSG00000101407;ENSG00000133706;ENSG00000170145;ENSG00000116954;ENSG00000155506;ENSG00000164327;ENSG00000108443;ENSG00000133794;ENSG00000239282;ENSG00000186654;ENSG00000103197;ENSG00000167965;ENSG00000198286;ENSG00000168209;ENSG00000121879;ENSG00000176994;ENSG00000118046;ENSG00000275993;ENSG00000132356;ENSG00000038532;ENSG00000024048;ENSG00000165699;ENSG00000105723;ENSG00000119487;ENSG00000100726;ENSG00000187840;ENSG00000157020;ENSG00000145348;ENSG00000274070;ENSG00000145979;ENSG00000183087;ENSG00000052795;ENSG00000174206;ENSG00000198198;ENSG00000177058;ENSG00000106615;ENSG00000171100;ENSG00000155876;ENSG00000159459;ENSG00000149212;ENSG00000204673;ENSG00000147894;ENSG00000134248;ENSG00000164603;ENSG00000083750;ENSG00000103148;ENSG00000104872;ENSG00000249915;ENSG00000148730;ENSG00000135956;ENSG00000089022;ENSG00000138678;ENSG00000085415;ENSG00000092871;ENSG00000117020;ENSG00000169895;ENSG00000131914;ENSG00000143155;ENSG00000114388;ENSG00000115355;ENSG00000112146;ENSG00000145214;ENSG00000141564;ENSG00000169330;ENSG00000103091;ENSG00000100644;ENSG00000185361","geneontology_Biological_Process_noRedundant"
"GO:0051131","chaperone-mediated protein complex assembly",17,16,10.3382450697984,1.5476514526379,0.00252599496599348,0.99754410415277,"1191;3303;3308;3320;3326;3329;8195;9361;10013;10273;10471;10693;10728;79738;166379;100885848","ENSG00000204389;ENSG00000120885;ENSG00000179941;ENSG00000204220;ENSG00000267060;ENSG00000110958;ENSG00000103266;ENSG00000144381;ENSG00000096384;ENSG00000094631;ENSG00000196365;ENSG00000080824;ENSG00000125863;ENSG00000132141;ENSG00000181004;ENSG00000170606","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,25,18.2439618878795,1.37031639035647,0.00715653368933544,0.99754410415277,"487;488;1140;1147;1756;1760;1938;2055;2946;3708;4130;6198;7137;7138;7515;9446;23336;26058;28996;51542;51761;79784;113246;124093;143187","ENSG00000073050;ENSG00000129991;ENSG00000143952;ENSG00000213341;ENSG00000167658;ENSG00000108443;ENSG00000105357;ENSG00000150995;ENSG00000204120;ENSG00000148834;ENSG00000151532;ENSG00000105048;ENSG00000166963;ENSG00000132932;ENSG00000064393;ENSG00000104936;ENSG00000182253;ENSG00000196296;ENSG00000162004;ENSG00000170175;ENSG00000198947;ENSG00000213366;ENSG00000174437;ENSG00000182372;ENSG00000111678","geneontology_Biological_Process_noRedundant"
"GO:1903829","positive regulation of cellular protein localization",256,174,155.681808109905,1.1176643058845,0.00970651678695522,0.99754410415277,"163;207;208;288;382;596;636;784;841;983;998;1020;1263;1432;1459;1540;1739;1869;2010;2035;2048;2064;2181;2316;2534;2621;2622;2931;3059;3265;3305;3326;3684;3688;3689;3717;3728;3767;3799;3958;4035;4130;4248;4478;4926;4946;5058;5116;5170;5295;5296;5347;5469;5494;5562;5566;5580;5581;5594;5599;5663;5780;5880;5962;6711;6714;6721;6794;6809;6810;7015;7027;7029;7157;7159;7203;7251;7332;7429;7430;7529;7531;7532;7533;7855;8536;8692;8878;8882;8934;9270;9451;9475;9495;9520;9531;9747;9776;9847;9860;10134;10155;10178;10403;10411;10425;10445;10519;10541;10575;10580;10807;10971;11079;11143;11190;11235;11261;11315;22841;22885;22902;22994;23171;23208;23435;23607;23636;25836;25999;26229;26354;27020;27113;27237;27429;29098;29899;50855;51024;51068;51100;51104;51128;51160;51496;54741;54828;54984;55072;55135;55294;55696;55704;55754;56681;57506;59286;64328;65992;79567;79778;80149;80279;81603;81620;81926;83666;84455;84662;118424;125170;151636;163882","ENSG00000151929;ENSG00000100614;ENSG00000141510;ENSG00000070831;ENSG00000088888;ENSG00000180353;ENSG00000142208;ENSG00000126603;ENSG00000095637;ENSG00000109917;ENSG00000101412;ENSG00000114209;ENSG00000114126;ENSG00000173210;ENSG00000198171;ENSG00000152642;ENSG00000083799;ENSG00000105221;ENSG00000107560;ENSG00000213024;ENSG00000164877;ENSG00000163938;ENSG00000070770;ENSG00000103496;ENSG00000187778;ENSG00000112697;ENSG00000115306;ENSG00000157916;ENSG00000179841;ENSG00000175224;ENSG00000127831;ENSG00000161011;ENSG00000105270;ENSG00000164190;ENSG00000125686;ENSG00000138496;ENSG00000185043;ENSG00000128268;ENSG00000196924;ENSG00000141279;ENSG00000108961;ENSG00000080815;ENSG00000079332;ENSG00000108465;ENSG00000109670;ENSG00000141376;ENSG00000100030;ENSG00000198420;ENSG00000149269;ENSG00000111731;ENSG00000165527;ENSG00000108953;ENSG00000123983;ENSG00000010810;ENSG00000119185;ENSG00000123384;ENSG00000163874;ENSG00000134308;ENSG00000096384;ENSG00000118046;ENSG00000132718;ENSG00000160299;ENSG00000102981;ENSG00000198258;ENSG00000132356;ENSG00000204390;ENSG00000171791;ENSG00000170312;ENSG00000166851;ENSG00000198176;ENSG00000203965;ENSG00000163932;ENSG00000105723;ENSG00000143514;ENSG00000141577;ENSG00000166963;ENSG00000213625;ENSG00000145675;ENSG00000121957;ENSG00000198799;ENSG00000172071;ENSG00000183087;ENSG00000130762;ENSG00000160087;ENSG00000150093;ENSG00000151150;ENSG00000080986;ENSG00000198087;ENSG00000096968;ENSG00000009694;ENSG00000107362;ENSG00000165689;ENSG00000105327;ENSG00000074319;ENSG00000169410;ENSG00000141499;ENSG00000173801;ENSG00000187446;ENSG00000160255;ENSG00000086589;ENSG00000117280;ENSG00000152700;ENSG00000134072;ENSG00000116288;ENSG00000185651;ENSG00000102119;ENSG00000133216;ENSG00000163251;ENSG00000128245;ENSG00000115484;ENSG00000214253;ENSG00000169896;ENSG00000136938;ENSG00000254093;ENSG00000128340;ENSG00000160948;ENSG00000068001;ENSG00000164362;ENSG00000140992;ENSG00000132953;ENSG00000167513;ENSG00000104904;ENSG00000105647;ENSG00000198911;ENSG00000163468;ENSG00000170759;ENSG00000130726;ENSG00000092820;ENSG00000166900;ENSG00000167535;ENSG00000147065;ENSG00000107643;ENSG00000156642;ENSG00000064012;ENSG00000141736;ENSG00000171132;ENSG00000163840;ENSG00000134318;ENSG00000115355;ENSG00000006125;ENSG00000075711;ENSG00000136504;ENSG00000141013;ENSG00000177479;ENSG00000129968;ENSG00000169251;ENSG00000170027;ENSG00000185825;ENSG00000151746;ENSG00000177427;ENSG00000149541;ENSG00000162852;ENSG00000171206;ENSG00000197122;ENSG00000039523;ENSG00000072062;ENSG00000174775;ENSG00000137710;ENSG00000166913;ENSG00000173846;ENSG00000159023;ENSG00000131981;ENSG00000187486;ENSG00000126001;ENSG00000112062;ENSG00000018189;ENSG00000115317;ENSG00000164885;ENSG00000137497;ENSG00000079337;ENSG00000092098;ENSG00000097033;ENSG00000137770;ENSG00000120948","geneontology_Biological_Process_noRedundant"
"GO:0002009","morphogenesis of an epithelium",279,188,169.668845557279,1.10804078015921,0.0125102225069365,0.99754410415277,"25;90;160;163;317;387;388;389;538;585;596;634;760;780;960;977;998;1173;1213;1427;1460;1499;1605;1739;1741;1855;1857;1861;1950;1951;1952;1954;2022;2316;2535;2648;2909;2926;3091;3169;3280;3371;3491;3516;3611;3678;3845;3936;4036;4041;4089;4233;4323;4478;4522;4609;4649;4851;4920;5048;5058;5087;5154;5216;5241;5310;5371;5420;5469;5499;5566;5613;5629;5663;5754;5879;5898;5911;5914;6201;6256;6259;6385;6491;6615;6659;6714;6722;6772;6788;6789;6868;6939;7041;7074;7189;7248;7249;7289;7403;7408;7414;7421;7430;7482;7798;7855;7976;8195;8289;8321;8322;8324;8914;8915;8928;8985;9021;9024;9231;9353;9368;9500;9645;9863;9948;9968;10116;10155;10253;10427;10522;10653;10765;10818;10890;11019;11146;11235;11331;23002;23322;23332;23616;23654;25865;25902;25932;26005;26146;26160;26249;27086;50855;51098;51176;51548;51684;51804;54345;54567;54806;54903;54922;55036;55083;55327;56998;57154;57167;57216;57662;57669;64412;64783;79600;83605;84133;84283;89958;92344;94134;128272;129880;146206;200894;219736;441478","ENSG00000138802;ENSG00000070831;ENSG00000111424;ENSG00000084733;ENSG00000204580;ENSG00000166225;ENSG00000161203;ENSG00000177697;ENSG00000174804;ENSG00000162738;ENSG00000114209;ENSG00000160007;ENSG00000035403;ENSG00000125878;ENSG00000140682;ENSG00000163472;ENSG00000168014;ENSG00000155366;ENSG00000183943;ENSG00000162849;ENSG00000141519;ENSG00000141646;ENSG00000121897;ENSG00000136280;ENSG00000104375;ENSG00000213139;ENSG00000011143;ENSG00000124216;ENSG00000174672;ENSG00000136158;ENSG00000204852;ENSG00000125686;ENSG00000100714;ENSG00000066933;ENSG00000183579;ENSG00000138795;ENSG00000159753;ENSG00000186193;ENSG00000196924;ENSG00000177030;ENSG00000080815;ENSG00000108773;ENSG00000169379;ENSG00000174842;ENSG00000111602;ENSG00000103494;ENSG00000197461;ENSG00000149269;ENSG00000100092;ENSG00000103197;ENSG00000105538;ENSG00000145147;ENSG00000115415;ENSG00000196576;ENSG00000114315;ENSG00000148400;ENSG00000147050;ENSG00000184634;ENSG00000136997;ENSG00000140463;ENSG00000102981;ENSG00000198435;ENSG00000112655;ENSG00000097007;ENSG00000100592;ENSG00000120370;ENSG00000171791;ENSG00000105976;ENSG00000079385;ENSG00000179222;ENSG00000100625;ENSG00000074054;ENSG00000186350;ENSG00000165699;ENSG00000124145;ENSG00000162337;ENSG00000104290;ENSG00000169504;ENSG00000151694;ENSG00000041982;ENSG00000133703;ENSG00000101052;ENSG00000133816;ENSG00000157240;ENSG00000117139;ENSG00000071127;ENSG00000161638;ENSG00000204104;ENSG00000115170;ENSG00000125249;ENSG00000165730;ENSG00000138798;ENSG00000142871;ENSG00000142867;ENSG00000156299;ENSG00000180340;ENSG00000161202;ENSG00000108518;ENSG00000008710;ENSG00000155760;ENSG00000151208;ENSG00000115109;ENSG00000131759;ENSG00000157227;ENSG00000184557;ENSG00000148943;ENSG00000134245;ENSG00000142632;ENSG00000125812;ENSG00000117707;ENSG00000026508;ENSG00000163093;ENSG00000163251;ENSG00000167642;ENSG00000077463;ENSG00000105287;ENSG00000109062;ENSG00000203883;ENSG00000112658;ENSG00000143878;ENSG00000198742;ENSG00000160973;ENSG00000104267;ENSG00000082175;ENSG00000163785;ENSG00000165240;ENSG00000169641;ENSG00000169018;ENSG00000006451;ENSG00000173402;ENSG00000130726;ENSG00000092820;ENSG00000101115;ENSG00000147065;ENSG00000129514;ENSG00000178585;ENSG00000107882;ENSG00000124766;ENSG00000168036;ENSG00000165322;ENSG00000120868;ENSG00000162775;ENSG00000187391;ENSG00000120254;ENSG00000006125;ENSG00000075711;ENSG00000204435;ENSG00000125753;ENSG00000140464;ENSG00000105429;ENSG00000132463;ENSG00000106991;ENSG00000175104;ENSG00000168214;ENSG00000128917;ENSG00000125863;ENSG00000135541;ENSG00000136238;ENSG00000215021;ENSG00000123473;ENSG00000197122;ENSG00000136167;ENSG00000072062;ENSG00000008300;ENSG00000196961;ENSG00000143126;ENSG00000114861;ENSG00000101109;ENSG00000117713;ENSG00000128567;ENSG00000067560;ENSG00000169071;ENSG00000138002;ENSG00000078246;ENSG00000172531;ENSG00000081479;ENSG00000141367;ENSG00000106397;ENSG00000166333;ENSG00000100644;ENSG00000082458;ENSG00000171863;ENSG00000007168;ENSG00000146021;ENSG00000185630;ENSG00000076826;ENSG00000107404;ENSG00000136827","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",126,89,76.6246399290937,1.16150627373072,0.0134267454763226,0.99754410415277,"207;208;406;583;585;595;664;677;678;688;1051;1386;1389;1432;1487;1649;1869;2033;2624;2784;2874;3164;3192;3280;3398;3638;3914;4041;4091;4320;4329;5467;5469;5696;5997;6041;6720;6788;6789;7041;7204;7494;7538;8195;8554;8651;8864;9572;9658;10013;10498;10603;11007;11221;22852;22954;23236;25819;25836;25946;25999;26268;28951;30001;51043;51320;51341;51752;54795;55252;57761;59343;64318;79718;79969;80149;81029;84100;84159;94056;114882;116844;129685;144404;166379;168455;171023;222236;284207","ENSG00000142208;ENSG00000101412;ENSG00000152518;ENSG00000164307;ENSG00000161642;ENSG00000175602;ENSG00000128016;ENSG00000140682;ENSG00000105221;ENSG00000188735;ENSG00000172216;ENSG00000182621;ENSG00000113966;ENSG00000104375;ENSG00000143970;ENSG00000185338;ENSG00000105270;ENSG00000126368;ENSG00000164190;ENSG00000125686;ENSG00000176624;ENSG00000142453;ENSG00000151014;ENSG00000186480;ENSG00000133794;ENSG00000163904;ENSG00000116741;ENSG00000137413;ENSG00000160999;ENSG00000173145;ENSG00000163874;ENSG00000114315;ENSG00000175197;ENSG00000185650;ENSG00000140463;ENSG00000112033;ENSG00000171236;ENSG00000099953;ENSG00000137834;ENSG00000111269;ENSG00000171456;ENSG00000162337;ENSG00000178951;ENSG00000135828;ENSG00000179348;ENSG00000038382;ENSG00000130529;ENSG00000123358;ENSG00000132522;ENSG00000094631;ENSG00000107890;ENSG00000102554;ENSG00000253276;ENSG00000160685;ENSG00000125124;ENSG00000143507;ENSG00000137343;ENSG00000119401;ENSG00000072310;ENSG00000176171;ENSG00000119711;ENSG00000161048;ENSG00000033800;ENSG00000101493;ENSG00000071575;ENSG00000159692;ENSG00000204264;ENSG00000115966;ENSG00000091039;ENSG00000169895;ENSG00000110092;ENSG00000101255;ENSG00000176845;ENSG00000132326;ENSG00000111186;ENSG00000197930;ENSG00000112146;ENSG00000115738;ENSG00000177565;ENSG00000125863;ENSG00000111664;ENSG00000150347;ENSG00000101109;ENSG00000181004;ENSG00000100219;ENSG00000153187;ENSG00000112062;ENSG00000196878;ENSG00000100393","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",98,70,59.5969421670729,1.17455690601983,0.0182349392693022,0.99754410415277,"607;657;673;678;1499;1977;1994;2103;2146;2176;2177;2309;2624;3280;3516;3981;4017;4089;4848;4849;4851;5087;5629;6659;6774;6886;6944;7071;8202;8289;8324;8451;8861;9126;9412;9442;9443;9968;10642;22823;23081;23091;23318;25836;26354;27086;27257;51123;51586;53918;54623;55818;56339;56478;57167;57190;57216;79576;79648;79692;79727;79918;80306;80312;81603;81606;84376;84750;123169;283149","ENSG00000162738;ENSG00000143033;ENSG00000107779;ENSG00000152518;ENSG00000155868;ENSG00000139842;ENSG00000134744;ENSG00000163938;ENSG00000101882;ENSG00000141646;ENSG00000006712;ENSG00000106462;ENSG00000168610;ENSG00000164190;ENSG00000186174;ENSG00000152944;ENSG00000151247;ENSG00000138336;ENSG00000118579;ENSG00000160563;ENSG00000184708;ENSG00000152684;ENSG00000114315;ENSG00000148400;ENSG00000111596;ENSG00000184634;ENSG00000165819;ENSG00000155090;ENSG00000163159;ENSG00000174405;ENSG00000144554;ENSG00000179348;ENSG00000175324;ENSG00000198728;ENSG00000116128;ENSG00000134013;ENSG00000119715;ENSG00000108055;ENSG00000155760;ENSG00000213626;ENSG00000158169;ENSG00000066044;ENSG00000172728;ENSG00000117707;ENSG00000168172;ENSG00000115548;ENSG00000181315;ENSG00000088038;ENSG00000159217;ENSG00000124151;ENSG00000101115;ENSG00000166477;ENSG00000124766;ENSG00000168036;ENSG00000131914;ENSG00000162430;ENSG00000162367;ENSG00000120963;ENSG00000099917;ENSG00000168214;ENSG00000118689;ENSG00000171206;ENSG00000107077;ENSG00000114861;ENSG00000157764;ENSG00000117713;ENSG00000147316;ENSG00000103037;ENSG00000123200;ENSG00000185630","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,174,157.506204298693,1.10471838728352,0.0186447265789718,0.99754410415277,"160;322;387;396;466;538;585;659;673;950;998;1002;1523;1627;1742;1855;1857;1954;2033;2146;2185;2332;2534;2648;2664;2803;2909;3265;3611;3706;3897;3984;4058;4131;4780;4830;4831;4916;5048;5058;5064;5176;5216;5274;5362;5526;5597;5604;5663;5754;5756;5879;5880;5898;5997;6092;6324;6376;6624;6714;6722;6794;6845;6993;7046;7074;7336;7429;7436;7804;8153;8175;8321;8322;8482;8507;8536;8578;8724;8837;8874;9001;9175;9231;9353;9373;9662;9738;9759;9798;9820;9863;9896;10059;10097;10109;10154;10163;10178;10435;10458;10507;10602;10787;10801;10807;11135;11344;22849;22902;22906;23011;23028;23064;23191;23327;23363;23373;23394;23433;23580;23654;25940;26039;26259;27020;29882;29904;29993;49856;50618;50944;51188;51199;51330;51704;51761;51762;54443;54606;54700;54828;54849;55558;55704;55754;55835;55845;56965;57154;57175;57451;57463;57498;57698;57699;64175;79594;79647;79791;80823;81532;81545;81565;83715;84258;84298;84299;139818;146206;162427;202018;347733;100287171","ENSG00000137055;ENSG00000070831;ENSG00000149798;ENSG00000105711;ENSG00000137817;ENSG00000174804;ENSG00000160007;ENSG00000169762;ENSG00000105662;ENSG00000174799;ENSG00000087470;ENSG00000128283;ENSG00000049759;ENSG00000116044;ENSG00000112697;ENSG00000102081;ENSG00000182149;ENSG00000112335;ENSG00000116213;ENSG00000099864;ENSG00000106462;ENSG00000127831;ENSG00000213023;ENSG00000107290;ENSG00000124006;ENSG00000163466;ENSG00000203879;ENSG00000247596;ENSG00000173805;ENSG00000181404;ENSG00000044090;ENSG00000062524;ENSG00000159753;ENSG00000119729;ENSG00000080815;ENSG00000108773;ENSG00000144674;ENSG00000068971;ENSG00000119812;ENSG00000073803;ENSG00000141376;ENSG00000149269;ENSG00000068024;ENSG00000116741;ENSG00000172725;ENSG00000182606;ENSG00000145147;ENSG00000010810;ENSG00000196576;ENSG00000138623;ENSG00000108830;ENSG00000136271;ENSG00000118046;ENSG00000140463;ENSG00000112655;ENSG00000147852;ENSG00000166579;ENSG00000273749;ENSG00000141699;ENSG00000003402;ENSG00000145868;ENSG00000124507;ENSG00000080371;ENSG00000166128;ENSG00000140538;ENSG00000103319;ENSG00000138071;ENSG00000103540;ENSG00000102606;ENSG00000137825;ENSG00000185008;ENSG00000132932;ENSG00000130827;ENSG00000123268;ENSG00000147251;ENSG00000069956;ENSG00000085721;ENSG00000166313;ENSG00000174574;ENSG00000145934;ENSG00000157240;ENSG00000175866;ENSG00000100503;ENSG00000076356;ENSG00000106683;ENSG00000184640;ENSG00000254999;ENSG00000132386;ENSG00000009694;ENSG00000156299;ENSG00000239672;ENSG00000169139;ENSG00000163536;ENSG00000165689;ENSG00000161202;ENSG00000134313;ENSG00000106799;ENSG00000108518;ENSG00000171617;ENSG00000151208;ENSG00000181754;ENSG00000140995;ENSG00000174989;ENSG00000134072;ENSG00000138760;ENSG00000006327;ENSG00000011426;ENSG00000243678;ENSG00000167191;ENSG00000146425;ENSG00000198910;ENSG00000128340;ENSG00000112658;ENSG00000151239;ENSG00000198742;ENSG00000157193;ENSG00000151849;ENSG00000176248;ENSG00000101126;ENSG00000165240;ENSG00000139233;ENSG00000158195;ENSG00000006451;ENSG00000204217;ENSG00000187764;ENSG00000184402;ENSG00000107864;ENSG00000257923;ENSG00000156642;ENSG00000187017;ENSG00000136040;ENSG00000112367;ENSG00000075618;ENSG00000132535;ENSG00000187391;ENSG00000131711;ENSG00000074660;ENSG00000006210;ENSG00000161681;ENSG00000061676;ENSG00000104897;ENSG00000115355;ENSG00000182208;ENSG00000105429;ENSG00000004487;ENSG00000117385;ENSG00000120899;ENSG00000136238;ENSG00000197122;ENSG00000174775;ENSG00000196961;ENSG00000157764;ENSG00000090432;ENSG00000113758;ENSG00000163171;ENSG00000187164;ENSG00000067560;ENSG00000179604;ENSG00000141522;ENSG00000198399;ENSG00000141741;ENSG00000198908;ENSG00000018189;ENSG00000166333;ENSG00000124772;ENSG00000008324;ENSG00000103264;ENSG00000124333;ENSG00000007168;ENSG00000179242;ENSG00000100393;ENSG00000169032;ENSG00000107404;ENSG00000137285","geneontology_Biological_Process_noRedundant"
"GO:0034612","response to tumor necrosis factor",135,94,82.0978284954576,1.14497547283118,0.0201993032975876,0.99754410415277,"81;102;207;329;677;678;841;943;1147;1277;1432;1535;1540;1660;2021;2185;2309;2621;2643;2648;2678;2874;2937;3303;3373;3383;3476;3551;3611;3717;3735;3767;3856;3875;4055;4780;4790;4792;5594;5609;5970;6188;6198;6376;6772;6868;7133;7185;7186;7187;7442;7538;8372;8491;8517;8567;8692;8718;8741;8744;8754;8877;8887;8904;9181;9530;9759;10010;10068;10293;10519;11173;22954;25999;27242;29108;29965;51330;51588;51667;54469;55072;55914;56928;57539;64848;80149;81858;84817;117584;149951;171392;204851;349565","ENSG00000204389;ENSG00000142208;ENSG00000163349;ENSG00000161955;ENSG00000131323;ENSG00000152518;ENSG00000011566;ENSG00000110330;ENSG00000128016;ENSG00000083799;ENSG00000173039;ENSG00000110514;ENSG00000116044;ENSG00000109320;ENSG00000105270;ENSG00000215788;ENSG00000185043;ENSG00000213341;ENSG00000176170;ENSG00000108773;ENSG00000170421;ENSG00000125657;ENSG00000108443;ENSG00000100030;ENSG00000137845;ENSG00000149273;ENSG00000068024;ENSG00000186792;ENSG00000269335;ENSG00000115415;ENSG00000089486;ENSG00000163874;ENSG00000131979;ENSG00000116584;ENSG00000185650;ENSG00000120949;ENSG00000146072;ENSG00000005206;ENSG00000179526;ENSG00000100983;ENSG00000168615;ENSG00000111057;ENSG00000114378;ENSG00000028137;ENSG00000089289;ENSG00000151694;ENSG00000118965;ENSG00000183087;ENSG00000167136;ENSG00000197372;ENSG00000132522;ENSG00000105229;ENSG00000135829;ENSG00000096968;ENSG00000013374;ENSG00000106052;ENSG00000100906;ENSG00000100031;ENSG00000047188;ENSG00000076984;ENSG00000006327;ENSG00000111321;ENSG00000119401;ENSG00000214078;ENSG00000104365;ENSG00000068001;ENSG00000090339;ENSG00000183763;ENSG00000137496;ENSG00000092871;ENSG00000064012;ENSG00000006210;ENSG00000112851;ENSG00000130402;ENSG00000163864;ENSG00000051523;ENSG00000136378;ENSG00000120899;ENSG00000118689;ENSG00000196689;ENSG00000086666;ENSG00000065427;ENSG00000136560;ENSG00000156735;ENSG00000127191;ENSG00000103490;ENSG00000129235;ENSG00000108821;ENSG00000187486;ENSG00000112062;ENSG00000166333;ENSG00000056558;ENSG00000092098;ENSG00000149600","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,159,143.519166851318,1.10786596305091,0.0206141745828773,0.99754410415277,"31;32;207;208;215;291;293;341;634;682;760;949;950;1201;1374;1375;1376;1468;1497;1836;2055;2058;2181;2182;2744;3949;4036;4363;4763;5025;5306;5360;5467;5580;5660;5663;5825;5864;5997;6198;6256;6342;6510;6522;6533;6535;6566;6573;6576;6622;6812;7355;7439;7442;7504;8398;8501;8648;8660;8714;8864;8884;9056;9057;9121;9122;9123;9197;9368;9600;9611;9854;9900;9962;10057;10165;10227;10237;10257;10347;10499;10559;10560;10577;10650;10809;10955;10998;11001;11238;22930;23169;23200;23204;23250;23443;23657;23760;26266;26503;27166;29957;50487;51000;51006;51012;51167;51228;51660;51700;51706;51761;54020;54407;54677;54896;54977;55032;55238;55754;56262;57030;57198;58488;64849;65977;79085;80131;80148;80736;80772;81539;81579;83959;84725;84912;92579;94097;113235;113829;114879;114882;120103;121260;123096;124565;124935;148229;151176;153129;153768;206358;253512;256987;284439;347734;374868;376497;606495","ENSG00000174032;ENSG00000142208;ENSG00000145335;ENSG00000169359;ENSG00000058063;ENSG00000139370;ENSG00000172375;ENSG00000040487;ENSG00000155465;ENSG00000170190;ENSG00000135124;ENSG00000157637;ENSG00000141179;ENSG00000073060;ENSG00000140284;ENSG00000110697;ENSG00000117620;ENSG00000105221;ENSG00000111371;ENSG00000115839;ENSG00000112697;ENSG00000101986;ENSG00000151729;ENSG00000040531;ENSG00000196712;ENSG00000173638;ENSG00000080815;ENSG00000110090;ENSG00000108443;ENSG00000130270;ENSG00000125648;ENSG00000141027;ENSG00000140396;ENSG00000004864;ENSG00000116741;ENSG00000123983;ENSG00000164300;ENSG00000188603;ENSG00000116704;ENSG00000160190;ENSG00000005469;ENSG00000132824;ENSG00000130208;ENSG00000083807;ENSG00000112033;ENSG00000164414;ENSG00000180773;ENSG00000167703;ENSG00000214530;ENSG00000141349;ENSG00000167995;ENSG00000205560;ENSG00000085491;ENSG00000079385;ENSG00000186350;ENSG00000101166;ENSG00000205060;ENSG00000105281;ENSG00000163932;ENSG00000178752;ENSG00000065615;ENSG00000132932;ENSG00000157593;ENSG00000047597;ENSG00000115419;ENSG00000141391;ENSG00000278540;ENSG00000021762;ENSG00000131389;ENSG00000155380;ENSG00000100979;ENSG00000103222;ENSG00000186314;ENSG00000084676;ENSG00000136628;ENSG00000119655;ENSG00000197119;ENSG00000204385;ENSG00000136802;ENSG00000106086;ENSG00000100075;ENSG00000104888;ENSG00000122490;ENSG00000183048;ENSG00000157184;ENSG00000139433;ENSG00000088836;ENSG00000117528;ENSG00000068650;ENSG00000080189;ENSG00000177058;ENSG00000164889;ENSG00000166394;ENSG00000060762;ENSG00000116095;ENSG00000155850;ENSG00000076555;ENSG00000151012;ENSG00000168679;ENSG00000215883;ENSG00000159164;ENSG00000197746;ENSG00000138760;ENSG00000164707;ENSG00000076351;ENSG00000123739;ENSG00000068366;ENSG00000171017;ENSG00000180957;ENSG00000169230;ENSG00000089057;ENSG00000100078;ENSG00000109062;ENSG00000123643;ENSG00000138459;ENSG00000117479;ENSG00000102100;ENSG00000130821;ENSG00000104267;ENSG00000116171;ENSG00000158296;ENSG00000166377;ENSG00000108846;ENSG00000172270;ENSG00000124786;ENSG00000064687;ENSG00000170540;ENSG00000114770;ENSG00000091039;ENSG00000134294;ENSG00000141526;ENSG00000130164;ENSG00000143515;ENSG00000174238;ENSG00000132326;ENSG00000138074;ENSG00000169100;ENSG00000169239;ENSG00000121073;ENSG00000103042;ENSG00000196689;ENSG00000181035;ENSG00000182372;ENSG00000105649;ENSG00000224051;ENSG00000176087;ENSG00000149150;ENSG00000184381;ENSG00000119899;ENSG00000109736;ENSG00000130304;ENSG00000081479;ENSG00000103064;ENSG00000125257;ENSG00000136854;ENSG00000144659;ENSG00000144040;ENSG00000185950;ENSG00000159348","geneontology_Biological_Process_noRedundant"
