"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070555","response to interleukin-1",85,55,42.9896964325282,1.27937632884479,0.00579604735420958,0.999841602276836,"301;958;961;1535;1958;2113;2729;3091;3373;3383;3476;3554;3654;3656;4215;4435;4524;4615;4792;5578;5584;5600;5603;5970;6233;6880;6885;7035;7189;7314;7316;7444;7528;8372;8517;8767;8878;9100;9252;9759;10365;10392;10454;11173;23118;23236;29108;51135;54472;54726;64848;80149;140885;257397;387522","ENSG00000106100;ENSG00000175104;ENSG00000154229;ENSG00000273841;ENSG00000124208;ENSG00000134070;ENSG00000157625;ENSG00000198053;ENSG00000103194;ENSG00000143947;ENSG00000182621;ENSG00000125931;ENSG00000100811;ENSG00000163558;ENSG00000185386;ENSG00000161011;ENSG00000003436;ENSG00000051523;ENSG00000127528;ENSG00000101017;ENSG00000028116;ENSG00000103490;ENSG00000198909;ENSG00000150991;ENSG00000172936;ENSG00000114378;ENSG00000134954;ENSG00000115594;ENSG00000055208;ENSG00000001084;ENSG00000156711;ENSG00000184216;ENSG00000135341;ENSG00000196776;ENSG00000100324;ENSG00000136378;ENSG00000173039;ENSG00000100784;ENSG00000104312;ENSG00000047188;ENSG00000135046;ENSG00000089289;ENSG00000170315;ENSG00000177000;ENSG00000068024;ENSG00000078902;ENSG00000269335;ENSG00000090339;ENSG00000120738;ENSG00000100906;ENSG00000163874;ENSG00000186792;ENSG00000198001;ENSG00000100644;ENSG00000164164","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,34,25.2880567250166,1.34450821467689,0.00940011912999927,0.999841602276836,"801;858;1072;1642;2033;2040;2335;2597;2959;3065;3312;3725;5091;5702;6597;6667;6882;9126;9150;9367;10910;11334;22938;23076;25827;25833;51176;51193;64710;64848;80149;91392;222236;440275","ENSG00000153558;ENSG00000116478;ENSG00000165916;ENSG00000114383;ENSG00000177606;ENSG00000196653;ENSG00000148175;ENSG00000160208;ENSG00000060069;ENSG00000105971;ENSG00000127616;ENSG00000173599;ENSG00000137947;ENSG00000108055;ENSG00000172757;ENSG00000198668;ENSG00000128829;ENSG00000064995;ENSG00000100603;ENSG00000161048;ENSG00000185591;ENSG00000069275;ENSG00000115414;ENSG00000165416;ENSG00000121864;ENSG00000111640;ENSG00000047188;ENSG00000100393;ENSG00000167986;ENSG00000138795;ENSG00000109971;ENSG00000163874;ENSG00000137709;ENSG00000123595","geneontology_Biological_Process_noRedundant"
"GO:0007292","female gamete generation",74,47,37.4263239530246,1.25580059796927,0.0166535718101484,0.999841602276836,"668;994;1499;2067;2309;3297;3566;4292;4327;4846;4882;5241;5518;5573;5889;6194;6654;6790;6875;7153;7272;7314;8061;8204;8239;9319;9757;9985;10361;11144;11218;22932;22933;23318;27030;56907;57178;64848;79670;80336;84501;84515;84930;85315;91603;164091;254394","ENSG00000123342;ENSG00000071539;ENSG00000077238;ENSG00000134744;ENSG00000101224;ENSG00000012061;ENSG00000076242;ENSG00000118689;ENSG00000105568;ENSG00000108175;ENSG00000146707;ENSG00000198783;ENSG00000111877;ENSG00000168036;ENSG00000131747;ENSG00000183770;ENSG00000182749;ENSG00000112742;ENSG00000108946;ENSG00000119684;ENSG00000120539;ENSG00000204991;ENSG00000082175;ENSG00000137154;ENSG00000164867;ENSG00000180530;ENSG00000101104;ENSG00000141384;ENSG00000170915;ENSG00000158806;ENSG00000125885;ENSG00000083223;ENSG00000100918;ENSG00000272333;ENSG00000115904;ENSG00000185122;ENSG00000175592;ENSG00000047188;ENSG00000170315;ENSG00000100206;ENSG00000087586;ENSG00000108384;ENSG00000124486;ENSG00000159899;ENSG00000134278;ENSG00000068903;ENSG00000064703","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,127,111.267449590073,1.14139400577517,0.0186283556827991,0.999841602276836,"31;32;210;211;226;471;863;1371;1535;1719;1737;2023;2027;2180;2194;2232;2235;2356;2395;2584;2597;2639;2643;2729;2821;2937;3029;3091;3099;3145;3418;3658;3939;4144;4199;4513;4704;4967;5163;5165;5166;5208;5213;5214;5223;5230;5315;5465;5538;5562;5571;5805;6319;6647;6697;7167;7389;7390;7755;8034;8050;8566;8803;9524;9759;10058;10135;10243;10327;11019;11319;23205;23475;23590;25874;25902;26873;27010;27430;29914;29968;51004;51085;51341;51422;51522;51548;51562;51629;54704;54956;54977;55163;55229;55316;55753;55902;56898;57017;57107;57546;64802;65220;79017;79066;79094;79877;79934;79993;80219;83666;84875;93058;93100;125061;128240;133686;166785;195827;197322;200205;200895;201562;326625;349565;100528021;109703458","ENSG00000038274;ENSG00000119723;ENSG00000183077;ENSG00000100983;ENSG00000148218;ENSG00000176715;ENSG00000115657;ENSG00000136381;ENSG00000108479;ENSG00000158122;ENSG00000178700;ENSG00000008130;ENSG00000171723;ENSG00000131069;ENSG00000165060;ENSG00000171314;ENSG00000152620;ENSG00000009950;ENSG00000147813;ENSG00000139428;ENSG00000151332;ENSG00000111843;ENSG00000255154;ENSG00000152256;ENSG00000116096;ENSG00000159399;ENSG00000150787;ENSG00000105953;ENSG00000051523;ENSG00000023330;ENSG00000123815;ENSG00000143158;ENSG00000148459;ENSG00000142168;ENSG00000164951;ENSG00000129993;ENSG00000074800;ENSG00000136877;ENSG00000134333;ENSG00000164039;ENSG00000131979;ENSG00000228716;ENSG00000105835;ENSG00000172840;ENSG00000099194;ENSG00000006625;ENSG00000099797;ENSG00000161513;ENSG00000120942;ENSG00000067992;ENSG00000138617;ENSG00000163864;ENSG00000150768;ENSG00000103485;ENSG00000186951;ENSG00000105220;ENSG00000001084;ENSG00000013306;ENSG00000151726;ENSG00000196511;ENSG00000127804;ENSG00000163382;ENSG00000080819;ENSG00000181929;ENSG00000157881;ENSG00000164494;ENSG00000138496;ENSG00000144659;ENSG00000102144;ENSG00000111640;ENSG00000063854;ENSG00000149925;ENSG00000197444;ENSG00000160209;ENSG00000108439;ENSG00000103740;ENSG00000139180;ENSG00000120254;ENSG00000066926;ENSG00000067057;ENSG00000168906;ENSG00000178951;ENSG00000122882;ENSG00000067225;ENSG00000122386;ENSG00000111669;ENSG00000198712;ENSG00000105607;ENSG00000126088;ENSG00000077463;ENSG00000121897;ENSG00000178685;ENSG00000135069;ENSG00000256269;ENSG00000181873;ENSG00000132356;ENSG00000068024;ENSG00000259332;ENSG00000115520;ENSG00000108515;ENSG00000123836;ENSG00000188690;ENSG00000278540;ENSG00000076555;ENSG00000106617;ENSG00000182054;ENSG00000172992;ENSG00000065833;ENSG00000004799;ENSG00000088682;ENSG00000206527;ENSG00000110435;ENSG00000164181;ENSG00000173614;ENSG00000138363;ENSG00000169710;ENSG00000136143;ENSG00000135469;ENSG00000117448;ENSG00000152556;ENSG00000131238;ENSG00000128965;ENSG00000100644;ENSG00000122912;ENSG00000136444;ENSG00000178814;ENSG00000151611","geneontology_Biological_Process_noRedundant"
"GO:0140029","exocytic process",61,39,30.8514292045203,1.26412295979746,0.0241599546235489,0.999841602276836,"2039;4218;5413;5865;6804;6809;6810;6812;6813;6814;6843;6844;6845;8541;8673;8723;8775;8867;9066;9341;9342;9900;10490;10497;10815;23256;54536;55770;55823;57617;58533;60412;63908;65082;112476;112755;149371;152579;376267","ENSG00000138190;ENSG00000168993;ENSG00000129515;ENSG00000116903;ENSG00000166900;ENSG00000099365;ENSG00000049245;ENSG00000092108;ENSG00000106089;ENSG00000160695;ENSG00000124333;ENSG00000114520;ENSG00000131558;ENSG00000167461;ENSG00000103496;ENSG00000139998;ENSG00000125814;ENSG00000220205;ENSG00000169213;ENSG00000184178;ENSG00000116266;ENSG00000198722;ENSG00000105402;ENSG00000011347;ENSG00000112685;ENSG00000177380;ENSG00000136854;ENSG00000118640;ENSG00000104142;ENSG00000184702;ENSG00000159082;ENSG00000139719;ENSG00000099940;ENSG00000158856;ENSG00000159164;ENSG00000076944;ENSG00000100568;ENSG00000167371;ENSG00000139190","geneontology_Biological_Process_noRedundant"
"GO:0009620","response to fungus",14,11,7.08065588300465,1.55352839931153,0.0315177829632417,0.999841602276836,"578;1398;2597;8915;9474;10417;10892;23406;23765;60343;84522","ENSG00000057663;ENSG00000142867;ENSG00000159674;ENSG00000171135;ENSG00000071889;ENSG00000111640;ENSG00000030110;ENSG00000167193;ENSG00000177663;ENSG00000172175;ENSG00000103187","geneontology_Biological_Process_noRedundant"
"GO:0002532","production of molecular mediator involved in inflammatory response",34,23,17.1958785730113,1.33752979833774,0.03325281943967,0.999841602276836,"1432;3566;3735;4615;5187;6223;6844;6845;8314;8673;8723;9341;11221;23765;29108;58533;63940;66005;79004;80149;81929;140885;148022","ENSG00000112062;ENSG00000077238;ENSG00000129515;ENSG00000049245;ENSG00000198053;ENSG00000085415;ENSG00000124333;ENSG00000114520;ENSG00000107874;ENSG00000163930;ENSG00000103490;ENSG00000143507;ENSG00000172936;ENSG00000220205;ENSG00000177830;ENSG00000118640;ENSG00000127666;ENSG00000213654;ENSG00000179094;ENSG00000105372;ENSG00000163874;ENSG00000177663;ENSG00000065427","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",38,25,19.2189231110126,1.30080129128956,0.042193807425248,0.999841602276836,"677;1277;2064;2950;3397;3658;4141;4176;4691;5151;5170;5335;5469;5781;5782;7175;7429;8678;8826;8837;8882;9530;10458;54206;64762","ENSG00000140992;ENSG00000136381;ENSG00000115053;ENSG00000127831;ENSG00000084207;ENSG00000166508;ENSG00000141736;ENSG00000141441;ENSG00000175866;ENSG00000166986;ENSG00000003402;ENSG00000125686;ENSG00000179295;ENSG00000108821;ENSG00000126581;ENSG00000047410;ENSG00000073417;ENSG00000156735;ENSG00000124181;ENSG00000185650;ENSG00000116285;ENSG00000109917;ENSG00000140575;ENSG00000125968;ENSG00000127947","geneontology_Biological_Process_noRedundant"
"GO:0033013","tetrapyrrole metabolic process",42,27,21.241967649014,1.2710686903458,0.0512490879496734,0.999841602276836,"210;211;644;1371;2235;2395;3145;3658;4363;4552;4594;5826;6948;7389;7390;8803;10058;51522;51629;54977;55316;55788;56898;166785;171425;200205;326625","ENSG00000148218;ENSG00000115657;ENSG00000136381;ENSG00000165060;ENSG00000139428;ENSG00000111843;ENSG00000124275;ENSG00000103222;ENSG00000023330;ENSG00000164039;ENSG00000119688;ENSG00000185339;ENSG00000013306;ENSG00000080819;ENSG00000144659;ENSG00000066926;ENSG00000126088;ENSG00000256269;ENSG00000168216;ENSG00000181873;ENSG00000188690;ENSG00000125246;ENSG00000146085;ENSG00000106605;ENSG00000136143;ENSG00000136444;ENSG00000151611","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",146,84,73.8411256370485,1.13757745802638,0.0532776689599268,0.999841602276836,"387;408;677;847;1027;1535;1958;1967;2021;2029;2030;2067;2081;2281;2309;2621;2696;2729;2950;3091;3156;3383;3795;3939;4023;4087;4199;4221;4704;4830;4831;5019;5106;5127;5165;5176;5208;5290;5467;5530;5532;5562;5603;5728;5798;5908;6198;6597;6678;6722;6810;6844;7057;7343;7494;8655;8892;8893;9024;9572;9854;10135;10399;10497;22841;25828;25874;25942;51085;54795;56652;57539;57678;65010;65220;65985;79727;80010;81620;83667;84522;91942;387597;415116","ENSG00000121879;ENSG00000081760;ENSG00000112033;ENSG00000143420;ENSG00000178607;ENSG00000008130;ENSG00000012061;ENSG00000108312;ENSG00000009950;ENSG00000164182;ENSG00000118689;ENSG00000112658;ENSG00000107758;ENSG00000137486;ENSG00000171862;ENSG00000107815;ENSG00000138030;ENSG00000225697;ENSG00000204628;ENSG00000113140;ENSG00000084207;ENSG00000167513;ENSG00000138814;ENSG00000175387;ENSG00000130766;ENSG00000100219;ENSG00000143195;ENSG00000167136;ENSG00000051523;ENSG00000178966;ENSG00000143158;ENSG00000127616;ENSG00000103496;ENSG00000130529;ENSG00000198355;ENSG00000134333;ENSG00000088986;ENSG00000112759;ENSG00000105835;ENSG00000111276;ENSG00000067992;ENSG00000171135;ENSG00000220205;ENSG00000243678;ENSG00000010310;ENSG00000145191;ENSG00000001084;ENSG00000198722;ENSG00000111361;ENSG00000156711;ENSG00000239672;ENSG00000102225;ENSG00000121691;ENSG00000067560;ENSG00000054356;ENSG00000139180;ENSG00000119927;ENSG00000185650;ENSG00000172375;ENSG00000127314;ENSG00000132356;ENSG00000113161;ENSG00000132386;ENSG00000123836;ENSG00000118965;ENSG00000175445;ENSG00000065833;ENSG00000090339;ENSG00000119782;ENSG00000120738;ENSG00000174672;ENSG00000107560;ENSG00000083720;ENSG00000183087;ENSG00000131914;ENSG00000137801;ENSG00000133895;ENSG00000119718;ENSG00000100644;ENSG00000100889;ENSG00000108443;ENSG00000126368;ENSG00000100348;ENSG00000169375","geneontology_Biological_Process_noRedundant"
