"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003012","muscle system process",199,6,1.27875027697762,4.69208109513083,0.00166120509185419,1,"1410;3270;6261;7138;7431;23336","ENSG00000026025;ENSG00000109846;ENSG00000130528;ENSG00000105048;ENSG00000182253;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",178,5,1.14380678041214,4.37136768694304,0.00555426914722545,1,"1410;3315;9218;9532;100885848","ENSG00000112208;ENSG00000109846;ENSG00000106211;ENSG00000101558;ENSG00000267060","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,5,1.32373144249945,3.77720120522263,0.0101454997945377,1,"1410;6261;9099;64208;84159","ENSG00000036672;ENSG00000109846;ENSG00000150347;ENSG00000196218;ENSG00000132429","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,2,0.179924662087303,11.115763546798,0.0137815820264808,1,"7431;23336","ENSG00000026025;ENSG00000182253","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,2,0.192776423664968,10.3747126436782,0.0157303397091345,1,"7138;23336","ENSG00000105048;ENSG00000182253","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,2,0.192776423664968,10.3747126436782,0.0157303397091345,1,"8029;23530","ENSG00000107611;ENSG00000112992","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,5,1.5743407932639,3.17593244194229,0.0201511269561805,1,"2034;2180;3315;8029;387597","ENSG00000107611;ENSG00000116016;ENSG00000106211;ENSG00000143195;ENSG00000151726","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,3,0.610458674939065,4.91433756805808,0.0229709832675573,1,"6571;8029;9099","ENSG00000036672;ENSG00000107611;ENSG00000165646","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,6,2.2297806337248,2.69084765974362,0.0232986757816996,1,"1950;2180;3315;9839;55924;389432","ENSG00000138798;ENSG00000169554;ENSG00000197852;ENSG00000106211;ENSG00000203727;ENSG00000151726","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",37,2,0.237757589186794,8.41192917054986,0.0234042306806762,1,"1742;3315","ENSG00000106211;ENSG00000132535","geneontology_Biological_Process_noRedundant"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",39,2,0.250609350764458,7.98054818744474,0.0258282331610119,1,"65009;84159","ENSG00000103034;ENSG00000150347","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,3,0.649013959672059,4.62239672243086,0.0269234779590093,1,"8675;9135;9218","ENSG00000101558;ENSG00000124222;ENSG00000029725","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,5,1.70928428982938,2.9252009333679,0.0275638821464156,1,"861;1950;2034;3315;91010","ENSG00000138798;ENSG00000161791;ENSG00000116016;ENSG00000106211;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,3,0.68114336361622,4.40435914118412,0.0304783813349887,1,"1950;6571;114134","ENSG00000138798;ENSG00000151229;ENSG00000165646","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",187,4,1.20163970751163,3.32878480545823,0.0317847578276746,1,"2318;6261;7138;57538","ENSG00000105048;ENSG00000128591;ENSG00000136383;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,4,1.24019499224463,3.22529926746471,0.0351018562455364,1,"6261;57538;64208;65009","ENSG00000103034;ENSG00000136383;ENSG00000196218;ENSG00000132429","geneontology_Biological_Process_noRedundant"
