"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1902600","proton transmembrane transport",111,4,0.54110347883891,7.39230139230139,0.00201393183242793,1,"5250;9605;10476;113655","ENSG00000075399;ENSG00000167863;ENSG00000075415;ENSG00000167700","geneontology_Biological_Process_noRedundant"
"GO:0009268","response to pH",20,2,0.0974961223133171,20.5136363636364,0.00417351901240126,1,"2767;5641","ENSG00000088256;ENSG00000100600","geneontology_Biological_Process_noRedundant"
"GO:0097035","regulation of membrane lipid distribution",22,2,0.107245734544649,18.6487603305785,0.0050428606828723,1,"5580;55754","ENSG00000112697;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",358,6,1.74518058940838,3.43803961401727,0.00736710981460942,1,"5580;10488;55333;64411;65268;219790","ENSG00000120318;ENSG00000107175;ENSG00000163932;ENSG00000182010;ENSG00000165238;ENSG00000213463","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,3,0.526479060491912,5.69823232323232,0.0154640364618878,1,"5580;5641;10488","ENSG00000107175;ENSG00000100600;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",44,2,0.214491469089298,9.32438016528926,0.0192995408958309,1,"1495;3956","ENSG00000100097;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0034109","homotypic cell-cell adhesion",47,2,0.229115887436295,8.72920696324952,0.0218518081424046,1,"3956;5580","ENSG00000100097;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:0016311","dephosphorylation",335,5,1.63306004874806,3.06173677069199,0.0226776646716655,1,"5580;6418;9088;80895;83987","ENSG00000127564;ENSG00000132323;ENSG00000119335;ENSG00000169515;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:0035690","cellular response to drug",229,4,1.11633060048748,3.58316792377928,0.0247994060480605,1,"1495;2767;5580;57657","ENSG00000143630;ENSG00000088256;ENSG00000044115;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",147,3,0.716596499002881,4.18645640074211,0.0344782994324619,1,"5580;57465;153241","ENSG00000168944;ENSG00000163932;ENSG00000162065","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",66,2,0.321737203633946,6.21625344352617,0.0409151736639152,1,"5580;55754","ENSG00000112697;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",67,2,0.326612009749612,6.12347354138399,0.0420459061265936,1,"1495;57657","ENSG00000143630;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,3,0.779968978506537,3.84630681818182,0.0426451155210921,1,"51277;55333;65268","ENSG00000115137;ENSG00000165238;ENSG00000213463","geneontology_Biological_Process_noRedundant"
"GO:0060359","response to ammonium ion",68,2,0.331486815865278,6.03342245989305,0.0431883896826083,1,"2767;57657","ENSG00000143630;ENSG00000088256","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,1,0.0487480611566585,20.5136363636364,0.0477157506063698,1,"27090","ENSG00000136840","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",73,2,0.355860846443607,5.62017434620174,0.0490723610965806,1,"1495;144404","ENSG00000044115;ENSG00000188735","geneontology_Biological_Process_noRedundant"
