"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001570","vasculogenesis",40,2,0.124085973853313,16.1178571428571,0.00673035178583714,1,"11146;57178","ENSG00000174842;ENSG00000108175","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",54,2,0.167516064701972,11.9391534391534,0.0120220034962855,1,"57178;64319","ENSG00000156860;ENSG00000108175","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",159,3,0.493241746066918,6.0822102425876,0.0127243516565477,1,"2869;6790;9451","ENSG00000198873;ENSG00000087586;ENSG00000172071","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,3,0.53977398626191,5.55788177339901,0.016195177766424,1,"25959;51057;83481","ENSG00000197256;ENSG00000143951;ENSG00000261150","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,2,0.22025260358963,9.08048289738431,0.0202119101351041,1,"112;2869","ENSG00000198873;ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0007292","female gamete generation",74,2,0.229559051628628,8.71235521235521,0.0218438537889263,1,"6790;57178","ENSG00000087586;ENSG00000108175","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,3,0.626634167959229,4.78748231966054,0.0239787863402153,1,"9451;11128;11146","ENSG00000174842;ENSG00000148606;ENSG00000172071","geneontology_Biological_Process_noRedundant"
"GO:0045930","negative regulation of mitotic cell cycle",215,3,0.666962109461556,4.49800664451827,0.0281764536163831,1,"5883;6790;25959","ENSG00000197256;ENSG00000172613;ENSG00000087586","geneontology_Biological_Process_noRedundant"
"GO:0032104","regulation of response to extracellular stimulus",11,1,0.034123642809661,29.3051948051948,0.0336175937093768,1,"25959","ENSG00000197256","geneontology_Biological_Process_noRedundant"
"GO:0097193","intrinsic apoptotic signaling pathway",233,3,0.722800797695546,4.15052115266708,0.0345998570986319,1,"5034;5883;9451","ENSG00000185624;ENSG00000172613;ENSG00000172071","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,3,0.732107245734545,4.0977602905569,0.0357391023499926,1,"25959;51057;83481","ENSG00000197256;ENSG00000143951;ENSG00000261150","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,2,0.322623532018613,6.19917582417582,0.0409216641016967,1,"6790;83481","ENSG00000087586;ENSG00000261150","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",250,3,0.775537336583204,3.86828571428571,0.0413128346549521,1,"6790;9451;83982","ENSG00000119632;ENSG00000087586;ENSG00000172071","geneontology_Biological_Process_noRedundant"
"GO:0009187","cyclic nucleotide metabolic process",14,1,0.0434300908486594,23.0255102040816,0.0425952094389858,1,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",16,1,0.0496343895413251,20.1473214285714,0.0485355494792182,1,"9451","ENSG00000172071","geneontology_Biological_Process_noRedundant"
"GO:0018195","peptidyl-arginine modification",16,1,0.0496343895413251,20.1473214285714,0.0485355494792182,1,"11108","ENSG00000110851","geneontology_Biological_Process_noRedundant"
