"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061053","somite development",44,26,18.2122756481276,1.42760852637726,0.0132651291706294,0.999824066064501,"2648;3516;4040;4089;4522;5362;5727;5930;7516;8313;8553;9968;10006;10683;10959;23242;23509;51176;54475;55502;55746;57534;57669;57728;84695;441478","ENSG00000141646;ENSG00000157796;ENSG00000086598;ENSG00000100714;ENSG00000070018;ENSG00000115318;ENSG00000168646;ENSG00000138795;ENSG00000115109;ENSG00000073536;ENSG00000168214;ENSG00000101752;ENSG00000101346;ENSG00000144485;ENSG00000122257;ENSG00000136754;ENSG00000198435;ENSG00000106078;ENSG00000134107;ENSG00000185920;ENSG00000076356;ENSG00000069248;ENSG00000108773;ENSG00000196584;ENSG00000090932;ENSG00000184634","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,104,87.750055395524,1.18518443699244,0.0135260892323315,0.999824066064501,"93;727;972;1399;1609;1616;1647;1815;1849;1950;2013;2074;2081;2621;2889;2914;3146;3570;3643;3717;4142;4214;4217;4293;4296;4616;4750;4914;5058;5062;5170;5290;5291;5566;5573;5575;5576;5577;5585;5594;5600;5604;5609;5610;5871;6416;6647;6787;6788;6789;6793;7046;7057;7161;7186;7295;7314;8428;8649;8651;8737;8767;8797;9043;9052;9064;9261;9270;9294;9344;9448;9518;9776;9943;10040;10333;10494;10818;10961;11183;11315;22974;23043;23118;28988;29775;51196;51422;51495;51704;51719;55615;55890;60370;65018;79109;80174;92335;114609;114882;128239;253260;257397;106821730","ENSG00000138193;ENSG00000130368;ENSG00000119487;ENSG00000140992;ENSG00000183856;ENSG00000074696;ENSG00000069696;ENSG00000162889;ENSG00000138798;ENSG00000267534;ENSG00000170412;ENSG00000150455;ENSG00000072062;ENSG00000088325;ENSG00000164086;ENSG00000123143;ENSG00000169032;ENSG00000197442;ENSG00000127191;ENSG00000167191;ENSG00000114739;ENSG00000109270;ENSG00000172939;ENSG00000173327;ENSG00000012983;ENSG00000186654;ENSG00000106804;ENSG00000104375;ENSG00000160712;ENSG00000072786;ENSG00000114302;ENSG00000135932;ENSG00000185338;ENSG00000013588;ENSG00000116717;ENSG00000164327;ENSG00000142168;ENSG00000008294;ENSG00000106617;ENSG00000102572;ENSG00000108946;ENSG00000019582;ENSG00000183087;ENSG00000168067;ENSG00000213853;ENSG00000185386;ENSG00000157625;ENSG00000130513;ENSG00000175224;ENSG00000051382;ENSG00000100065;ENSG00000198400;ENSG00000166225;ENSG00000096968;ENSG00000055332;ENSG00000006432;ENSG00000154310;ENSG00000101109;ENSG00000104312;ENSG00000158828;ENSG00000136810;ENSG00000095015;ENSG00000119185;ENSG00000266173;ENSG00000005249;ENSG00000115694;ENSG00000107263;ENSG00000099860;ENSG00000188191;ENSG00000091039;ENSG00000121879;ENSG00000189403;ENSG00000116288;ENSG00000149930;ENSG00000106799;ENSG00000149269;ENSG00000142733;ENSG00000145214;ENSG00000114904;ENSG00000065559;ENSG00000137601;ENSG00000180370;ENSG00000178607;ENSG00000100030;ENSG00000104689;ENSG00000161692;ENSG00000171105;ENSG00000170315;ENSG00000089248;ENSG00000137801;ENSG00000204209;ENSG00000078900;ENSG00000076984;ENSG00000071054;ENSG00000119986;ENSG00000124493;ENSG00000174130;ENSG00000141198;ENSG00000225830;ENSG00000137843;ENSG00000099942;ENSG00000136279;ENSG00000055208;ENSG00000137275","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,65,52.5672501661866,1.23651132205905,0.0157058736576516,0.999824066064501,"101;409;558;677;708;958;1605;1950;2064;2260;2264;2549;2621;2885;2889;3092;3320;3643;3688;4233;4486;5154;5287;5290;5291;5296;5795;5879;5880;6198;6199;6376;6453;6788;7040;7046;7057;7249;7295;8692;8822;8904;9258;9270;9368;9518;9530;9863;10193;10461;10565;10818;11315;22876;23239;56005;56917;57142;65018;83667;114882;118788;219736;253260;375033","ENSG00000198825;ENSG00000175634;ENSG00000109062;ENSG00000141480;ENSG00000165730;ENSG00000105976;ENSG00000138798;ENSG00000150093;ENSG00000077782;ENSG00000173402;ENSG00000167601;ENSG00000006210;ENSG00000081913;ENSG00000104375;ENSG00000103197;ENSG00000197461;ENSG00000108443;ENSG00000151651;ENSG00000127946;ENSG00000205726;ENSG00000164327;ENSG00000105419;ENSG00000183087;ENSG00000187800;ENSG00000181852;ENSG00000080824;ENSG00000153208;ENSG00000109458;ENSG00000130513;ENSG00000068001;ENSG00000051382;ENSG00000105647;ENSG00000166225;ENSG00000141736;ENSG00000158828;ENSG00000136810;ENSG00000119185;ENSG00000177885;ENSG00000115310;ENSG00000214078;ENSG00000107263;ENSG00000187391;ENSG00000158815;ENSG00000164078;ENSG00000091039;ENSG00000074842;ENSG00000130766;ENSG00000121879;ENSG00000116288;ENSG00000106799;ENSG00000149177;ENSG00000133056;ENSG00000160867;ENSG00000136238;ENSG00000171105;ENSG00000105329;ENSG00000137801;ENSG00000108561;ENSG00000155629;ENSG00000101017;ENSG00000066777;ENSG00000156735;ENSG00000147324;ENSG00000128340;ENSG00000185650","geneontology_Biological_Process_noRedundant"
"GO:0140253","cell-cell fusion",23,15,9.52005317970308,1.57562145051671,0.0180604420020736,0.999824066064501,"577;824;3566;4627;4842;6988;8536;9149;9518;9644;10211;10411;10938;22904;85461","ENSG00000105204;ENSG00000145022;ENSG00000130513;ENSG00000089250;ENSG00000107957;ENSG00000134072;ENSG00000162909;ENSG00000115183;ENSG00000135298;ENSG00000064932;ENSG00000077238;ENSG00000079337;ENSG00000100345;ENSG00000137312;ENSG00000110047","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,98,83.1969864834921,1.17792728008778,0.01963653183842,0.999824066064501,"288;306;375;481;482;493;581;610;784;823;1181;1188;1535;1815;2040;2048;2273;2280;2332;2631;2745;2946;3270;3757;3763;3767;4067;4644;4842;4987;5170;5243;5566;5649;6271;6326;6335;6376;6717;6786;6844;7040;7057;7114;7533;8291;8398;8514;8737;8864;8911;9196;9368;9424;9474;9722;9747;9943;9948;10008;10063;10550;11060;11261;11315;23237;23542;25932;27075;51083;51463;51719;53373;54413;54800;55636;57463;57555;57657;63892;64924;65018;65266;65268;79026;79073;81831;84502;84766;117155;144245;149111;150684;154043;219931;255057;255738;375346","ENSG00000133216;ENSG00000022267;ENSG00000213366;ENSG00000057663;ENSG00000140992;ENSG00000099822;ENSG00000106537;ENSG00000115970;ENSG00000146729;ENSG00000109062;ENSG00000144746;ENSG00000143761;ENSG00000069696;ENSG00000184381;ENSG00000160678;ENSG00000102081;ENSG00000055118;ENSG00000186815;ENSG00000072062;ENSG00000135636;ENSG00000006210;ENSG00000051523;ENSG00000172939;ENSG00000124942;ENSG00000157542;ENSG00000129244;ENSG00000220205;ENSG00000008735;ENSG00000014216;ENSG00000197535;ENSG00000143153;ENSG00000165238;ENSG00000135932;ENSG00000184908;ENSG00000058668;ENSG00000088832;ENSG00000181754;ENSG00000167323;ENSG00000069424;ENSG00000162341;ENSG00000148175;ENSG00000175538;ENSG00000173221;ENSG00000075142;ENSG00000132326;ENSG00000089250;ENSG00000100346;ENSG00000092051;ENSG00000198420;ENSG00000143630;ENSG00000169992;ENSG00000187486;ENSG00000158828;ENSG00000114859;ENSG00000213533;ENSG00000099625;ENSG00000128245;ENSG00000138772;ENSG00000145740;ENSG00000138495;ENSG00000114796;ENSG00000069482;ENSG00000130528;ENSG00000198929;ENSG00000171316;ENSG00000099337;ENSG00000198373;ENSG00000116288;ENSG00000143786;ENSG00000171208;ENSG00000169174;ENSG00000126562;ENSG00000125510;ENSG00000169504;ENSG00000130038;ENSG00000105329;ENSG00000170049;ENSG00000117262;ENSG00000137801;ENSG00000166762;ENSG00000151150;ENSG00000085563;ENSG00000187446;ENSG00000189056;ENSG00000110108;ENSG00000254087;ENSG00000153721;ENSG00000136531;ENSG00000205542;ENSG00000198576;ENSG00000167535;ENSG00000071127;ENSG00000173163;ENSG00000137275;ENSG00000087088;ENSG00000175548;ENSG00000169432;ENSG00000196338","geneontology_Biological_Process_noRedundant"
"GO:0007498","mesoderm development",58,32,24.0070906270773,1.33293952595437,0.0232923530832598,0.999824066064501,"90;93;268;659;677;2114;2132;2260;3675;3688;3691;3717;4089;5566;5573;6615;6722;6886;7075;8463;10320;10370;10683;23184;23275;23399;51176;54517;55746;57045;57669;60412","ENSG00000141646;ENSG00000150093;ENSG00000072062;ENSG00000077782;ENSG00000091127;ENSG00000074219;ENSG00000157557;ENSG00000112658;ENSG00000114739;ENSG00000138795;ENSG00000115109;ENSG00000005884;ENSG00000115170;ENSG00000108946;ENSG00000151348;ENSG00000185811;ENSG00000096968;ENSG00000131558;ENSG00000164442;ENSG00000104899;ENSG00000128791;ENSG00000204217;ENSG00000117899;ENSG00000066056;ENSG00000162367;ENSG00000186866;ENSG00000124216;ENSG00000132470;ENSG00000069248;ENSG00000175826;ENSG00000090932;ENSG00000185650","geneontology_Biological_Process_noRedundant"
"GO:0036314","response to sterol",16,11,6.62264569022823,1.6609676124197,0.0251588045834044,0.999824066064501,"1605;3157;3638;4040;5727;7040;7046;7804;57476;65985;114881","ENSG00000186480;ENSG00000173402;ENSG00000070018;ENSG00000006025;ENSG00000185920;ENSG00000106799;ENSG00000105329;ENSG00000112972;ENSG00000157193;ENSG00000023171;ENSG00000081760","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,55,44.7028584090406,1.23034637957015,0.0277557390364569,0.999824066064501,"91;406;596;659;682;705;708;824;1364;1508;2013;2113;2354;3020;3291;3297;3675;3678;3726;3845;4221;5016;5021;5069;5241;5467;5471;6159;6256;6513;6647;6670;6866;7040;7351;8061;8398;8614;8997;10135;10916;10935;10959;23633;23780;26528;54407;55585;55870;56848;64750;79602;79816;139596;100137049","ENSG00000166863;ENSG00000112578;ENSG00000184381;ENSG00000189143;ENSG00000125740;ENSG00000086598;ENSG00000163041;ENSG00000085465;ENSG00000117394;ENSG00000165672;ENSG00000082175;ENSG00000134954;ENSG00000161638;ENSG00000133895;ENSG00000186350;ENSG00000128335;ENSG00000005884;ENSG00000142168;ENSG00000134294;ENSG00000094841;ENSG00000182752;ENSG00000063176;ENSG00000213853;ENSG00000176387;ENSG00000128059;ENSG00000108854;ENSG00000175592;ENSG00000172270;ENSG00000133703;ENSG00000160714;ENSG00000243708;ENSG00000135503;ENSG00000171223;ENSG00000006831;ENSG00000180914;ENSG00000204217;ENSG00000175567;ENSG00000162909;ENSG00000112033;ENSG00000105835;ENSG00000071626;ENSG00000162244;ENSG00000116539;ENSG00000113739;ENSG00000105329;ENSG00000104953;ENSG00000164733;ENSG00000025800;ENSG00000108561;ENSG00000185122;ENSG00000172845;ENSG00000160145;ENSG00000171791;ENSG00000102316;ENSG00000133794","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,65,53.8089962331044,1.20797644539615,0.0282192233350931,0.999824066064501,"288;306;481;482;596;784;823;1815;2040;2048;2273;2280;2332;2631;2745;2946;3270;3767;4297;4644;4842;4987;5243;5566;5649;6271;6717;6786;6844;7114;7533;8291;8398;8737;9368;9722;9747;9943;10008;10063;11060;11261;11315;23237;23542;51083;51719;54413;54602;54800;57555;63892;65018;65266;65268;79026;81831;84502;84766;144245;149111;154043;255057;255738;375346","ENSG00000133216;ENSG00000022267;ENSG00000213366;ENSG00000115970;ENSG00000146729;ENSG00000109062;ENSG00000069696;ENSG00000184381;ENSG00000160678;ENSG00000102081;ENSG00000072062;ENSG00000118058;ENSG00000135636;ENSG00000172939;ENSG00000124942;ENSG00000129244;ENSG00000220205;ENSG00000008735;ENSG00000014216;ENSG00000197535;ENSG00000143153;ENSG00000165238;ENSG00000135932;ENSG00000088832;ENSG00000167323;ENSG00000148175;ENSG00000175538;ENSG00000173221;ENSG00000075142;ENSG00000089250;ENSG00000092051;ENSG00000198420;ENSG00000169992;ENSG00000187486;ENSG00000158828;ENSG00000213533;ENSG00000099625;ENSG00000128245;ENSG00000138772;ENSG00000138495;ENSG00000114796;ENSG00000069482;ENSG00000130528;ENSG00000198929;ENSG00000198373;ENSG00000116288;ENSG00000143786;ENSG00000171208;ENSG00000169174;ENSG00000126562;ENSG00000125510;ENSG00000130038;ENSG00000151150;ENSG00000085563;ENSG00000187446;ENSG00000102471;ENSG00000189056;ENSG00000153721;ENSG00000205542;ENSG00000198576;ENSG00000167535;ENSG00000171791;ENSG00000137275;ENSG00000175548;ENSG00000196338","geneontology_Biological_Process_noRedundant"
"GO:0006949","syncytium formation",24,15,9.93396853534234,1.50997055674518,0.0299660621955142,0.999824066064501,"577;824;3566;4627;4842;6988;8536;9149;9518;9644;10211;10411;10938;22904;85461","ENSG00000105204;ENSG00000145022;ENSG00000130513;ENSG00000089250;ENSG00000107957;ENSG00000134072;ENSG00000162909;ENSG00000115183;ENSG00000135298;ENSG00000064932;ENSG00000077238;ENSG00000079337;ENSG00000100345;ENSG00000137312;ENSG00000110047","geneontology_Biological_Process_noRedundant"
