"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070988","demethylation",50,24,13.5109683137602,1.77633456334563,0.00119144935450233,0.872675406216924,"328;5253;5447;5927;6996;8242;8846;10155;10765;23030;23081;23210;25974;27350;55806;79068;79831;80312;80853;84159;84678;121642;200316;200424","ENSG00000070495;ENSG00000197724;ENSG00000100823;ENSG00000168453;ENSG00000140718;ENSG00000128394;ENSG00000130726;ENSG00000089094;ENSG00000100601;ENSG00000138336;ENSG00000139372;ENSG00000117139;ENSG00000244509;ENSG00000127948;ENSG00000155666;ENSG00000189046;ENSG00000150347;ENSG00000127663;ENSG00000073614;ENSG00000187605;ENSG00000107077;ENSG00000006459;ENSG00000126012;ENSG00000132763","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",191,69,51.6118989585642,1.33690101298919,0.00333130694761885,0.872675406216924,"284;329;331;408;754;1407;1499;2280;2475;2534;2874;2931;3301;3303;3326;4085;5300;5581;5663;5728;5861;6125;6135;6187;6478;6659;6737;6872;7046;7128;7321;7375;7466;8452;8554;8767;8864;9111;9112;9349;9532;10273;10625;11146;23328;23376;23560;25898;25950;26232;51035;51343;54472;54552;54602;54984;55294;55611;57561;57697;57761;59343;64359;79139;79142;80149;80279;83593;148022","ENSG00000168036;ENSG00000164109;ENSG00000110330;ENSG00000105325;ENSG00000107937;ENSG00000204389;ENSG00000124766;ENSG00000113369;ENSG00000104312;ENSG00000123609;ENSG00000040633;ENSG00000080815;ENSG00000138069;ENSG00000102471;ENSG00000266094;ENSG00000111961;ENSG00000010810;ENSG00000116679;ENSG00000140988;ENSG00000078902;ENSG00000163743;ENSG00000008405;ENSG00000171132;ENSG00000108465;ENSG00000171862;ENSG00000114316;ENSG00000036257;ENSG00000127445;ENSG00000167770;ENSG00000163874;ENSG00000101255;ENSG00000132326;ENSG00000137486;ENSG00000130119;ENSG00000109501;ENSG00000122406;ENSG00000033800;ENSG00000103266;ENSG00000136986;ENSG00000101966;ENSG00000181788;ENSG00000086061;ENSG00000132522;ENSG00000105723;ENSG00000163904;ENSG00000147133;ENSG00000154188;ENSG00000132109;ENSG00000174842;ENSG00000142676;ENSG00000122481;ENSG00000183255;ENSG00000162191;ENSG00000198793;ENSG00000254093;ENSG00000182979;ENSG00000109670;ENSG00000116661;ENSG00000014123;ENSG00000112208;ENSG00000187790;ENSG00000118503;ENSG00000088832;ENSG00000096384;ENSG00000167693;ENSG00000106799;ENSG00000127666;ENSG00000072401;ENSG00000125691","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",132,50,35.6689563483271,1.40177916930684,0.00397661110116654,0.872675406216924,"572;578;581;596;602;678;1054;2185;2874;2956;3635;3955;3956;4189;4292;4323;4436;4914;5580;5771;5777;5795;6777;6778;6830;6868;7037;7128;7158;8227;8326;8935;9025;9156;9984;22890;23075;51341;54537;54856;55012;55183;55795;55846;57181;79915;84433;139818;148022;200558","ENSG00000196950;ENSG00000198400;ENSG00000168918;ENSG00000072274;ENSG00000109111;ENSG00000116580;ENSG00000116062;ENSG00000176208;ENSG00000128590;ENSG00000178951;ENSG00000106003;ENSG00000030110;ENSG00000188763;ENSG00000171791;ENSG00000175354;ENSG00000157227;ENSG00000153879;ENSG00000092020;ENSG00000080345;ENSG00000166888;ENSG00000126226;ENSG00000067369;ENSG00000069399;ENSG00000076242;ENSG00000147251;ENSG00000126804;ENSG00000005020;ENSG00000174371;ENSG00000151694;ENSG00000198286;ENSG00000169621;ENSG00000111679;ENSG00000197976;ENSG00000149177;ENSG00000152518;ENSG00000133789;ENSG00000002330;ENSG00000132522;ENSG00000111203;ENSG00000173757;ENSG00000095002;ENSG00000118503;ENSG00000120899;ENSG00000122376;ENSG00000163932;ENSG00000087088;ENSG00000127666;ENSG00000079134;ENSG00000112130;ENSG00000100097","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,64,48.3692665632617,1.32315423712896,0.00598188305865333,0.872675406216924,"210;329;331;334;408;720;960;1293;1410;1471;1942;1992;2272;2537;2734;3326;3416;3428;4130;4534;4983;5037;5045;5176;5269;5329;5447;5627;5663;5973;6093;6125;6135;6341;6386;6478;6737;6872;7057;7327;7531;8301;8996;9349;9528;10049;10755;10935;22900;23409;25824;27344;29761;51035;51684;55031;55450;55795;57805;64215;65264;79094;83596;117584","ENSG00000169242;ENSG00000166963;ENSG00000110330;ENSG00000136770;ENSG00000140939;ENSG00000159202;ENSG00000123159;ENSG00000137575;ENSG00000126432;ENSG00000107882;ENSG00000026508;ENSG00000092871;ENSG00000133028;ENSG00000101439;ENSG00000128965;ENSG00000090863;ENSG00000124570;ENSG00000184500;ENSG00000079482;ENSG00000080815;ENSG00000067900;ENSG00000102109;ENSG00000189283;ENSG00000105993;ENSG00000163565;ENSG00000084234;ENSG00000073921;ENSG00000105483;ENSG00000126226;ENSG00000244731;ENSG00000148218;ENSG00000170242;ENSG00000127948;ENSG00000011422;ENSG00000155313;ENSG00000108953;ENSG00000132386;ENSG00000116209;ENSG00000137486;ENSG00000126709;ENSG00000122406;ENSG00000101966;ENSG00000181788;ENSG00000021355;ENSG00000089163;ENSG00000140564;ENSG00000171100;ENSG00000147133;ENSG00000132109;ENSG00000137801;ENSG00000142676;ENSG00000109846;ENSG00000162191;ENSG00000126453;ENSG00000163359;ENSG00000102032;ENSG00000162545;ENSG00000096384;ENSG00000184787;ENSG00000089220;ENSG00000165672;ENSG00000119912;ENSG00000125691;ENSG00000158941","geneontology_Biological_Process_noRedundant"
"GO:0002285","lymphocyte activation involved in immune response",89,35,24.0495235984932,1.45533028363991,0.00751459425569379,0.872675406216924,"301;602;2185;2475;2956;3383;3916;3955;3956;3958;4292;4436;5663;5873;6778;6830;6844;7037;7158;8767;9025;9156;9984;23075;27086;51043;51561;54537;55183;55846;64332;79915;80149;139818;200558","ENSG00000072274;ENSG00000109111;ENSG00000116062;ENSG00000176208;ENSG00000131981;ENSG00000104312;ENSG00000080815;ENSG00000069974;ENSG00000106003;ENSG00000114861;ENSG00000080345;ENSG00000166888;ENSG00000067369;ENSG00000220205;ENSG00000069399;ENSG00000076242;ENSG00000147251;ENSG00000163874;ENSG00000174371;ENSG00000169621;ENSG00000185896;ENSG00000133789;ENSG00000160685;ENSG00000111203;ENSG00000090339;ENSG00000095002;ENSG00000198793;ENSG00000135046;ENSG00000120899;ENSG00000144802;ENSG00000122376;ENSG00000110944;ENSG00000079134;ENSG00000112130;ENSG00000100097","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",178,63,48.0990471969865,1.30979725527592,0.0081617557210365,0.872675406216924,"267;811;821;1410;1676;2280;2281;2288;2771;2775;2781;2783;3301;3303;3305;3315;3326;3998;5480;5887;5903;6625;6903;6950;7411;7466;9049;9141;9526;9530;9531;9532;10049;10105;10294;10450;10471;10491;10549;10575;10681;10728;22824;23184;26973;27348;51035;51645;54788;59345;64175;64215;79087;79139;80273;80331;81562;81572;83460;84750;120526;131118;131474","ENSG00000004478;ENSG00000160049;ENSG00000110172;ENSG00000136770;ENSG00000123131;ENSG00000182858;ENSG00000204389;ENSG00000155959;ENSG00000108179;ENSG00000127774;ENSG00000205981;ENSG00000114353;ENSG00000179218;ENSG00000104852;ENSG00000069345;ENSG00000137168;ENSG00000129255;ENSG00000106211;ENSG00000164070;ENSG00000136816;ENSG00000105993;ENSG00000159461;ENSG00000101152;ENSG00000204220;ENSG00000110958;ENSG00000120438;ENSG00000109519;ENSG00000117899;ENSG00000151929;ENSG00000109501;ENSG00000119318;ENSG00000172728;ENSG00000136986;ENSG00000086061;ENSG00000128266;ENSG00000156735;ENSG00000114988;ENSG00000105185;ENSG00000170275;ENSG00000084072;ENSG00000170946;ENSG00000087258;ENSG00000109846;ENSG00000162191;ENSG00000124659;ENSG00000112208;ENSG00000088356;ENSG00000117385;ENSG00000148719;ENSG00000153201;ENSG00000088832;ENSG00000119782;ENSG00000168938;ENSG00000163528;ENSG00000172354;ENSG00000110711;ENSG00000096384;ENSG00000115484;ENSG00000204390;ENSG00000114450;ENSG00000127022;ENSG00000074695;ENSG00000069966","geneontology_Biological_Process_noRedundant"
"GO:0017038","protein import",168,59,45.3968535342344,1.29964954411449,0.0121960614674156,0.872675406216924,"284;348;406;602;754;868;1434;3326;3717;3728;3840;4792;4928;5189;5195;5530;5580;5663;5903;8841;8882;9141;9221;9349;9478;9531;9631;9688;9804;9883;10073;10155;10204;10440;10469;23511;23534;29090;29103;30000;51079;51194;51684;55027;55696;55750;56993;57506;80149;80273;84268;90580;116988;131118;131474;140823;400966;727851;729540","ENSG00000142655;ENSG00000100906;ENSG00000124207;ENSG00000127980;ENSG00000120675;ENSG00000107882;ENSG00000015568;ENSG00000134375;ENSG00000205981;ENSG00000186010;ENSG00000100216;ENSG00000095319;ENSG00000113569;ENSG00000104980;ENSG00000080815;ENSG00000196313;ENSG00000130726;ENSG00000138814;ENSG00000183054;ENSG00000183054;ENSG00000133794;ENSG00000166197;ENSG00000064419;ENSG00000187627;ENSG00000173726;ENSG00000102898;ENSG00000173801;ENSG00000075336;ENSG00000069399;ENSG00000109519;ENSG00000151929;ENSG00000163874;ENSG00000109917;ENSG00000186432;ENSG00000102900;ENSG00000154188;ENSG00000114423;ENSG00000105185;ENSG00000096968;ENSG00000086200;ENSG00000169371;ENSG00000183255;ENSG00000006530;ENSG00000088888;ENSG00000142444;ENSG00000105576;ENSG00000153201;ENSG00000157782;ENSG00000163528;ENSG00000163932;ENSG00000125995;ENSG00000096384;ENSG00000155393;ENSG00000130203;ENSG00000171720;ENSG00000086589;ENSG00000133612;ENSG00000110713;ENSG00000125691;ENSG00000129197","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,54,41.0733436738312,1.31472130510779,0.0125354891894403,0.872675406216924,"199;329;387;493;596;613;847;1410;1719;2185;2475;2534;2537;2771;3326;3383;3643;3684;3692;3717;4358;4513;4536;4688;4724;4780;4842;5025;5311;5447;5547;5580;5873;6697;7001;7057;8737;9722;10549;10935;11334;22933;23408;25824;26574;51079;54541;55829;80149;83667;93974;140823;140885;148022","ENSG00000130766;ENSG00000168209;ENSG00000137509;ENSG00000110330;ENSG00000123131;ENSG00000137275;ENSG00000198763;ENSG00000198053;ENSG00000126432;ENSG00000115204;ENSG00000169896;ENSG00000130770;ENSG00000114353;ENSG00000186010;ENSG00000228716;ENSG00000069974;ENSG00000198929;ENSG00000010810;ENSG00000114383;ENSG00000067560;ENSG00000171791;ENSG00000116701;ENSG00000242372;ENSG00000068903;ENSG00000089250;ENSG00000167815;ENSG00000124523;ENSG00000127948;ENSG00000163874;ENSG00000126709;ENSG00000116044;ENSG00000118762;ENSG00000058668;ENSG00000090339;ENSG00000131871;ENSG00000121691;ENSG00000137801;ENSG00000096968;ENSG00000109846;ENSG00000171105;ENSG00000164258;ENSG00000135124;ENSG00000198793;ENSG00000120899;ENSG00000116096;ENSG00000186716;ENSG00000163932;ENSG00000125995;ENSG00000096384;ENSG00000204472;ENSG00000127666;ENSG00000198712;ENSG00000165672;ENSG00000275700","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",218,74,58.9078218479947,1.25619990144856,0.0134465409343657,0.872675406216924,"210;302;493;596;1268;1471;1660;1676;1869;1942;1982;2272;2475;2534;2931;3184;3326;4085;4130;4534;4615;4904;4983;5045;5300;5663;5747;5768;6048;6093;6125;6135;6341;6386;6625;6872;7327;8241;8313;8672;9349;9637;9711;9827;10135;10140;10533;10605;10755;11180;22933;23118;23256;23367;29082;29761;51035;51548;51582;51684;54541;54922;55544;57533;57589;57805;64802;79048;79142;80279;80772;84749;257397;340371","ENSG00000178252;ENSG00000169242;ENSG00000168209;ENSG00000166963;ENSG00000160049;ENSG00000164109;ENSG00000123159;ENSG00000137575;ENSG00000075151;ENSG00000187742;ENSG00000155096;ENSG00000116260;ENSG00000107882;ENSG00000173614;ENSG00000065978;ENSG00000110321;ENSG00000133028;ENSG00000101439;ENSG00000055208;ENSG00000172936;ENSG00000105835;ENSG00000132405;ENSG00000118432;ENSG00000197548;ENSG00000182718;ENSG00000104852;ENSG00000079482;ENSG00000040633;ENSG00000105538;ENSG00000080815;ENSG00000067900;ENSG00000171055;ENSG00000189283;ENSG00000132819;ENSG00000157625;ENSG00000010810;ENSG00000155506;ENSG00000171791;ENSG00000185189;ENSG00000107185;ENSG00000068903;ENSG00000092108;ENSG00000108465;ENSG00000172239;ENSG00000148218;ENSG00000101412;ENSG00000155313;ENSG00000127445;ENSG00000224051;ENSG00000169398;ENSG00000122406;ENSG00000145016;ENSG00000141232;ENSG00000107036;ENSG00000140564;ENSG00000105723;ENSG00000171100;ENSG00000147133;ENSG00000204308;ENSG00000058668;ENSG00000135093;ENSG00000182872;ENSG00000135829;ENSG00000142676;ENSG00000077463;ENSG00000162191;ENSG00000198793;ENSG00000138668;ENSG00000096384;ENSG00000184787;ENSG00000254505;ENSG00000168646;ENSG00000125691;ENSG00000158941","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",44,19,11.889652116109,1.5980282530098,0.0149283730357989,0.872675406216924,"199;581;596;673;1605;1719;2281;2348;3717;3913;3956;4548;4914;5025;5728;5792;5905;23098;349667","ENSG00000198400;ENSG00000116984;ENSG00000142949;ENSG00000100401;ENSG00000228716;ENSG00000110195;ENSG00000171791;ENSG00000171862;ENSG00000186907;ENSG00000004139;ENSG00000096968;ENSG00000135124;ENSG00000157764;ENSG00000172037;ENSG00000119782;ENSG00000087088;ENSG00000204472;ENSG00000173402;ENSG00000100097","geneontology_Biological_Process_noRedundant"
