"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1901136","carbohydrate derivative catabolic process",118,4,0.575227121648571,6.9537750385208,0.00251755222560945,1,"7378;23171;57462;138050","ENSG00000165102;ENSG00000164976;ENSG00000152642;ENSG00000183696","geneontology_Biological_Process_noRedundant"
"GO:0046434","organophosphate catabolic process",140,4,0.68247285619322,5.86103896103896,0.00465404917480572,1,"3633;7378;23171;222236","ENSG00000204084;ENSG00000152642;ENSG00000183696;ENSG00000161048","geneontology_Biological_Process_noRedundant"
"GO:0016458","gene silencing",159,4,0.775094172390871,5.16066323613493,0.00728013683469431,1,"3065;5431;9612;29028","ENSG00000196498;ENSG00000116478;ENSG00000047315;ENSG00000156802","geneontology_Biological_Process_noRedundant"
"GO:0097722","sperm motility",31,2,0.151118989585641,13.2346041055718,0.00987328886674355,1,"3633;55870","ENSG00000204084;ENSG00000116539","geneontology_Biological_Process_noRedundant"
"GO:0036260","RNA capping",34,2,0.165743407932639,12.0668449197861,0.011802139389658,1,"5431;55783","ENSG00000180917;ENSG00000047315","geneontology_Biological_Process_noRedundant"
"GO:0007568","aging",202,4,0.984710835364503,4.06210621062106,0.0164427137885164,1,"6376;63826;222236;266740","ENSG00000167720;ENSG00000006210;ENSG00000183305;ENSG00000161048","geneontology_Biological_Process_noRedundant"
"GO:0040029","regulation of gene expression, epigenetic",216,4,1.05295812098382,3.79882154882155,0.0205093882068506,1,"3065;5431;9612;29028","ENSG00000196498;ENSG00000116478;ENSG00000047315;ENSG00000156802","geneontology_Biological_Process_noRedundant"
"GO:0043588","skin development",121,3,0.589851539995568,5.08602554470323,0.0208823469757136,1,"3065;55870;60485","ENSG00000151748;ENSG00000116478;ENSG00000116539","geneontology_Biological_Process_noRedundant"
"GO:0042303","molting cycle",48,2,0.233990693551961,8.54734848484848,0.0227321373136044,1,"3065;60485","ENSG00000151748;ENSG00000116478","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,2,0.243740305783293,8.20545454545455,0.0245362135663207,1,"3065;222236","ENSG00000116478;ENSG00000161048","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",231,4,1.12608021271881,3.5521448248721,0.0255043104312731,1,"57647;79033;84135;112495","ENSG00000117419;ENSG00000164338;ENSG00000150990;ENSG00000155115","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,2,0.263239530245956,7.5976430976431,0.0283137186614804,1,"6376;55870","ENSG00000116539;ENSG00000006210","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,2,0.263239530245956,7.5976430976431,0.0283137186614804,1,"3660;117854","ENSG00000121236;ENSG00000168310","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",358,5,1.74518058940838,2.86503301168106,0.0291701985776185,1,"3065;9938;23171;23291;55870","ENSG00000072803;ENSG00000116478;ENSG00000116539;ENSG00000163219;ENSG00000152642","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",55,2,0.268114336361622,7.45950413223141,0.0292924897479367,1,"51057;60485","ENSG00000151748;ENSG00000143951","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",145,3,0.706846886771549,4.24420062695925,0.0333021596020139,1,"3065;51057;60485","ENSG00000151748;ENSG00000116478;ENSG00000143951","geneontology_Biological_Process_noRedundant"
