"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051646","mitochondrion localization",33,12,4.94305340128518,2.42764927380312,0.00202177189102137,0.860172777337146,"4137;4534;7314;9927;10013;22906;55154;55288;79594;80179;89941;440503","ENSG00000094631;ENSG00000090432;ENSG00000126858;ENSG00000186868;ENSG00000170315;ENSG00000214456;ENSG00000278259;ENSG00000140983;ENSG00000182606;ENSG00000171100;ENSG00000125459;ENSG00000116688","geneontology_Biological_Process_noRedundant"
"GO:0008334","histone mRNA metabolic process",29,11,4.34389541325061,2.53228932870843,0.00209033481734422,0.860172777337146,"6636;6637;6741;7884;11044;51692;53981;55149;64282;79670;90459","ENSG00000107951;ENSG00000139343;ENSG00000112941;ENSG00000143977;ENSG00000083223;ENSG00000119203;ENSG00000138385;ENSG00000165934;ENSG00000104626;ENSG00000163950;ENSG00000121274","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",73,20,10.9346332816308,1.82905082272838,0.00430114922333313,0.99375331790647,"314;585;1277;2034;4942;5876;6004;9187;10319;25861;26504;54982;79738;80207;83872;84059;84100;84140;92840;124590","ENSG00000131480;ENSG00000140463;ENSG00000143341;ENSG00000164199;ENSG00000125741;ENSG00000115255;ENSG00000113966;ENSG00000128973;ENSG00000065154;ENSG00000050555;ENSG00000074621;ENSG00000182040;ENSG00000116016;ENSG00000170264;ENSG00000108821;ENSG00000137955;ENSG00000179941;ENSG00000143333;ENSG00000158158;ENSG00000095397","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,48,33.5528473299357,1.43057903634827,0.00555755586804352,0.99375331790647,"16;38;95;191;275;384;440;586;587;1428;1728;2184;2730;2747;2805;4141;4522;4677;4942;5184;5198;5352;5471;5625;5723;5832;5860;5917;7915;7965;8985;10247;10667;22929;23395;26275;51449;55256;55278;55699;56267;57176;58478;92935;112398;112399;125061;102724560","ENSG00000130348;ENSG00000166986;ENSG00000081181;ENSG00000103316;ENSG00000132541;ENSG00000160200;ENSG00000100714;ENSG00000152952;ENSG00000060982;ENSG00000137944;ENSG00000100033;ENSG00000146733;ENSG00000103876;ENSG00000065154;ENSG00000243989;ENSG00000151552;ENSG00000120053;ENSG00000145982;ENSG00000128059;ENSG00000134440;ENSG00000182890;ENSG00000129521;ENSG00000106397;ENSG00000075239;ENSG00000269858;ENSG00000137411;ENSG00000101444;ENSG00000113643;ENSG00000011376;ENSG00000178921;ENSG00000112294;ENSG00000105552;ENSG00000070669;ENSG00000090861;ENSG00000124299;ENSG00000182551;ENSG00000067704;ENSG00000106305;ENSG00000145020;ENSG00000116005;ENSG00000183077;ENSG00000086475;ENSG00000145293;ENSG00000059573;ENSG00000198130;ENSG00000247626;ENSG00000023909;ENSG00000181019","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,37,25.0148460004432,1.47912163838004,0.00805305291790703,0.99375331790647,"100;272;567;613;836;972;1432;1540;2034;2176;3313;4522;4779;5881;6208;6670;6774;6868;7128;7422;8444;9093;9898;11151;22985;23385;28996;30061;51341;51621;54542;54700;57678;83700;129138;171023;222236","ENSG00000082641;ENSG00000083799;ENSG00000100714;ENSG00000164305;ENSG00000172845;ENSG00000171456;ENSG00000168610;ENSG00000196839;ENSG00000178951;ENSG00000112062;ENSG00000100813;ENSG00000112715;ENSG00000113013;ENSG00000056586;ENSG00000100124;ENSG00000064393;ENSG00000102879;ENSG00000138449;ENSG00000085721;ENSG00000116016;ENSG00000164587;ENSG00000162736;ENSG00000151694;ENSG00000169750;ENSG00000103423;ENSG00000169926;ENSG00000019582;ENSG00000118503;ENSG00000119927;ENSG00000143569;ENSG00000166086;ENSG00000186716;ENSG00000143479;ENSG00000133805;ENSG00000161048;ENSG00000166710;ENSG00000158169","geneontology_Biological_Process_noRedundant"
"GO:0050435","amyloid-beta metabolic process",30,10,4.49368491025925,2.22534516765286,0.00944938554909447,0.99375331790647,"327;836;1636;1942;3416;4248;5621;9475;23385;51107","ENSG00000169242;ENSG00000164305;ENSG00000117362;ENSG00000164062;ENSG00000162736;ENSG00000128268;ENSG00000171867;ENSG00000159640;ENSG00000134318;ENSG00000119912","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,6,2.09705295812098,2.86115807269653,0.0113873072927149,0.99375331790647,"384;602;972;1893;9466;163486","ENSG00000081181;ENSG00000143369;ENSG00000213047;ENSG00000069399;ENSG00000104998;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",294,58,44.0381121205407,1.31704101759047,0.0148623068882511,0.99375331790647,"32;38;100;191;230;275;384;572;586;587;957;1268;1376;1428;2023;2027;2108;2109;2184;2597;2710;2747;2805;2990;3295;3612;4942;5211;5471;5625;5860;5973;7167;7915;8372;8898;9784;10247;11001;11332;26061;26275;51005;51390;51449;53343;54677;55276;56953;64900;83667;125061;132158;219743;390916;440503;445329;102724560","ENSG00000130766;ENSG00000109107;ENSG00000213648;ENSG00000081181;ENSG00000103316;ENSG00000198814;ENSG00000132541;ENSG00000160200;ENSG00000060982;ENSG00000118432;ENSG00000100033;ENSG00000111669;ENSG00000170502;ENSG00000005469;ENSG00000076555;ENSG00000196839;ENSG00000087053;ENSG00000169919;ENSG00000111640;ENSG00000140374;ENSG00000103876;ENSG00000065154;ENSG00000205309;ENSG00000151552;ENSG00000120053;ENSG00000133731;ENSG00000128059;ENSG00000108515;ENSG00000162066;ENSG00000187097;ENSG00000115234;ENSG00000182890;ENSG00000214456;ENSG00000075239;ENSG00000146416;ENSG00000101444;ENSG00000168237;ENSG00000141959;ENSG00000105379;ENSG00000213965;ENSG00000112294;ENSG00000002330;ENSG00000105552;ENSG00000140284;ENSG00000169299;ENSG00000157184;ENSG00000074800;ENSG00000131373;ENSG00000145020;ENSG00000116005;ENSG00000186792;ENSG00000183077;ENSG00000133835;ENSG00000132793;ENSG00000102032;ENSG00000198130;ENSG00000097021;ENSG00000156521","geneontology_Biological_Process_noRedundant"
"GO:0043631","RNA polyadenylation",46,13,6.89031686239752,1.88670568561873,0.0149057622757152,0.99375331790647,"904;1025;2926;9810;11044;11051;26986;29894;51585;51692;53981;55149;64282","ENSG00000107951;ENSG00000136807;ENSG00000112941;ENSG00000119203;ENSG00000165934;ENSG00000129315;ENSG00000071894;ENSG00000070756;ENSG00000132463;ENSG00000167005;ENSG00000165494;ENSG00000103549;ENSG00000121274","geneontology_Biological_Process_noRedundant"
"GO:0001906","cell killing",51,14,7.63926434744073,1.83263719689059,0.0152595581198007,0.99375331790647,"177;567;572;1075;2597;3383;5272;5873;8970;11151;11334;51571;80329;203068","ENSG00000204305;ENSG00000109861;ENSG00000170542;ENSG00000111640;ENSG00000069974;ENSG00000153310;ENSG00000111981;ENSG00000114383;ENSG00000102879;ENSG00000196230;ENSG00000002330;ENSG00000090339;ENSG00000124635;ENSG00000166710","geneontology_Biological_Process_noRedundant"
"GO:0006605","protein targeting",362,69,54.2237979171283,1.27250400470757,0.0180993884258867,0.99375331790647,"293;1459;3295;3416;3998;4053;4734;5190;5192;5193;5372;5621;5873;6122;6124;6135;6146;6160;6161;6187;6189;6193;6203;6205;6206;6208;6233;6731;6747;7311;7314;7321;9145;9270;9344;9349;9570;9697;9747;9847;9927;10055;10300;10456;10531;11001;11337;22885;22906;23204;26061;29103;30849;51025;51079;54543;54677;55486;55625;55914;56947;64422;84100;84134;92609;196294;219743;255967;390916","ENSG00000108433;ENSG00000153786;ENSG00000173210;ENSG00000120675;ENSG00000169100;ENSG00000100417;ENSG00000175193;ENSG00000221983;ENSG00000158882;ENSG00000143947;ENSG00000071082;ENSG00000142230;ENSG00000186010;ENSG00000142534;ENSG00000005469;ENSG00000113966;ENSG00000174780;ENSG00000069974;ENSG00000114850;ENSG00000083845;ENSG00000148950;ENSG00000112851;ENSG00000100316;ENSG00000217930;ENSG00000116251;ENSG00000140988;ENSG00000174444;ENSG00000119185;ENSG00000069869;ENSG00000170315;ENSG00000144713;ENSG00000124587;ENSG00000170296;ENSG00000149930;ENSG00000144848;ENSG00000107959;ENSG00000164587;ENSG00000196683;ENSG00000140854;ENSG00000182606;ENSG00000170889;ENSG00000152520;ENSG00000213965;ENSG00000168958;ENSG00000198420;ENSG00000140284;ENSG00000171867;ENSG00000196455;ENSG00000142676;ENSG00000131373;ENSG00000157911;ENSG00000145425;ENSG00000111731;ENSG00000143575;ENSG00000133835;ENSG00000170540;ENSG00000105197;ENSG00000108733;ENSG00000065308;ENSG00000070770;ENSG00000100321;ENSG00000119681;ENSG00000156521;ENSG00000072401;ENSG00000116688;ENSG00000119912;ENSG00000125691;ENSG00000112306;ENSG00000074695","geneontology_Biological_Process_noRedundant"
"GO:0022613","ribonucleoprotein complex biogenesis",428,80,64.1099047196986,1.24785710335674,0.0183428737162727,0.99375331790647,"545;708;1207;1660;1736;1983;2483;2886;3669;4137;4848;4927;5393;6122;6135;6187;6193;6203;6208;6632;6636;6637;6895;7248;7375;8607;8667;8945;9136;9221;10181;10199;10291;10419;10436;10514;10607;10713;10728;10969;11051;11137;22889;23064;23411;23451;23481;23560;25983;26284;27340;28985;51042;51077;51081;51093;51096;51121;51202;51491;51602;54433;54496;54700;54853;55003;55015;55035;55623;55661;56915;56949;64282;64434;84231;90459;153443;203228;255967;387338","ENSG00000232119;ENSG00000109536;ENSG00000183751;ENSG00000107937;ENSG00000136045;ENSG00000165699;ENSG00000132680;ENSG00000172183;ENSG00000142684;ENSG00000120800;ENSG00000198000;ENSG00000131653;ENSG00000186868;ENSG00000100664;ENSG00000132591;ENSG00000129460;ENSG00000108559;ENSG00000167088;ENSG00000048162;ENSG00000096717;ENSG00000117481;ENSG00000111845;ENSG00000083845;ENSG00000107290;ENSG00000151304;ENSG00000213782;ENSG00000143303;ENSG00000003756;ENSG00000100316;ENSG00000175054;ENSG00000139343;ENSG00000140988;ENSG00000143977;ENSG00000185246;ENSG00000124228;ENSG00000111596;ENSG00000146909;ENSG00000037241;ENSG00000166197;ENSG00000119616;ENSG00000100029;ENSG00000110958;ENSG00000108561;ENSG00000085721;ENSG00000164587;ENSG00000099995;ENSG00000114316;ENSG00000126749;ENSG00000139546;ENSG00000170889;ENSG00000074201;ENSG00000104626;ENSG00000152520;ENSG00000109534;ENSG00000124383;ENSG00000114767;ENSG00000125445;ENSG00000166167;ENSG00000132600;ENSG00000066654;ENSG00000147677;ENSG00000077348;ENSG00000175792;ENSG00000135829;ENSG00000142676;ENSG00000076924;ENSG00000168883;ENSG00000120314;ENSG00000115524;ENSG00000147894;ENSG00000123737;ENSG00000167005;ENSG00000055044;ENSG00000011260;ENSG00000117395;ENSG00000130826;ENSG00000100462;ENSG00000141738;ENSG00000121274;ENSG00000132382","geneontology_Biological_Process_noRedundant"
