"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001773","myeloid dendritic cell activation",10,2,0.100819853755817,19.8373626373626,0.00429234371951881,0.956808139088159,"5663;5971","ENSG00000104856;ENSG00000080815","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",210,7,2.11721692887215,3.30622710622711,0.00518263849457945,0.956808139088159,"104;3609;8678;8970;53840;84522;85363","ENSG00000132256;ENSG00000129351;ENSG00000197381;ENSG00000126581;ENSG00000171135;ENSG00000258659;ENSG00000124635","geneontology_Biological_Process_noRedundant"
"GO:0031023","microtubule organizing center organization",119,5,1.19975625969422,4.1675131591098,0.00691481245590309,0.956808139088159,"4682;9648;9851;23122;84552","ENSG00000135968;ENSG00000198920;ENSG00000178184;ENSG00000163539;ENSG00000103274","geneontology_Biological_Process_noRedundant"
"GO:0070972","protein localization to endoplasmic reticulum",131,5,1.3207400842012,3.78575622850432,0.0102582757391761,0.956808139088159,"6161;6193;6449;9697;23645","ENSG00000087074;ENSG00000065308;ENSG00000083845;ENSG00000144713;ENSG00000104969","geneontology_Biological_Process_noRedundant"
"GO:0034612","response to tumor necrosis factor",135,5,1.36106802570352,3.67358567358567,0.0115832168437329,0.956808139088159,"3735;8567;8970;9181;81858","ENSG00000116584;ENSG00000065427;ENSG00000110514;ENSG00000179526;ENSG00000124635","geneontology_Biological_Process_noRedundant"
"GO:0042440","pigment metabolic process",48,3,0.483935298027919,6.19917582417582,0.0123629639798452,0.956808139088159,"6470;7389;200205","ENSG00000176974;ENSG00000181873;ENSG00000126088","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,3,0.504099268779083,5.95120879120879,0.0138095676780641,0.956808139088159,"581;5971;9181","ENSG00000116584;ENSG00000087088;ENSG00000104856","geneontology_Biological_Process_noRedundant"
"GO:0009615","response to virus",196,6,1.976069133614,3.03633101592285,0.0140734833229685,0.956808139088159,"104;2332;3609;8678;53840;85363","ENSG00000132256;ENSG00000129351;ENSG00000102081;ENSG00000197381;ENSG00000126581;ENSG00000258659","geneontology_Biological_Process_noRedundant"
"GO:0010256","endomembrane system organization",322,8,3.24639929093729,2.46426865060405,0.0156886455990473,0.956808139088159,"2580;3267;6449;9648;9697;23122;50636;84522","ENSG00000135968;ENSG00000065308;ENSG00000173744;ENSG00000163539;ENSG00000178950;ENSG00000171135;ENSG00000146205;ENSG00000104969","geneontology_Biological_Process_noRedundant"
"GO:0097194","execution phase of apoptosis",55,3,0.554509195656991,5.41018981018981,0.0178319165238654,0.956808139088159,"581;8567;81858","ENSG00000087088;ENSG00000110514;ENSG00000179526","geneontology_Biological_Process_noRedundant"
"GO:0031163","metallo-sulfur cluster assembly",21,2,0.211721692887215,9.44636316064888,0.0186421749507544,0.956808139088159,"4682;200205","ENSG00000181873;ENSG00000103274","geneontology_Biological_Process_noRedundant"
"GO:2000272","negative regulation of signaling receptor activity",21,2,0.211721692887215,9.44636316064888,0.0186421749507544,0.956808139088159,"5663;9052","ENSG00000013588;ENSG00000080815","geneontology_Biological_Process_noRedundant"
"GO:0015931","nucleobase-containing compound transport",209,6,2.10713494349657,2.84746832115253,0.0187516713630731,0.956808139088159,"2332;3267;8888;55795;79023;199746","ENSG00000126226;ENSG00000160294;ENSG00000102081;ENSG00000161265;ENSG00000173744;ENSG00000075188","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,7,2.72213605140705,2.57150997150997,0.0189822876359221,0.956808139088159,"302;581;5663;5971;7494;55795;84522","ENSG00000126226;ENSG00000087088;ENSG00000104856;ENSG00000171135;ENSG00000080815;ENSG00000182718;ENSG00000100219","geneontology_Biological_Process_noRedundant"
"GO:0034453","microtubule anchoring",22,2,0.221803678262796,9.01698301698302,0.0203735009319812,0.956808139088159,"9648;23122","ENSG00000135968;ENSG00000163539","geneontology_Biological_Process_noRedundant"
"GO:0006403","RNA localization",214,6,2.15754487037447,2.78093868748074,0.020805398681115,0.956808139088159,"2332;3267;8888;55795;79023;199746","ENSG00000126226;ENSG00000160294;ENSG00000102081;ENSG00000161265;ENSG00000173744;ENSG00000075188","geneontology_Biological_Process_noRedundant"
