"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006302","double-strand break repair",196,16,6.73166408154221,2.37682685977617,0.001148475446482,0.945195292454686,"3981;5932;6119;7405;10524;10721;22992;25788;29072;51588;54840;84296;84893;116028;119392;286053","ENSG00000172977;ENSG00000051341;ENSG00000134452;ENSG00000106399;ENSG00000198382;ENSG00000105229;ENSG00000175643;ENSG00000147536;ENSG00000101773;ENSG00000173120;ENSG00000174405;ENSG00000265817;ENSG00000156831;ENSG00000156384;ENSG00000181555;ENSG00000137074","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",77,8,2.64458231774873,3.02505236698785,0.00475015855567507,1,"3981;5932;7405;10524;10721;22992;51588;286053","ENSG00000172977;ENSG00000051341;ENSG00000198382;ENSG00000105229;ENSG00000101773;ENSG00000173120;ENSG00000174405;ENSG00000156831","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,15,7.34987812984711,2.04085016581248,0.00687335552520119,1,"199;493;596;1820;5310;5925;5932;6119;6881;8451;9134;25959;79733;81610;134353","ENSG00000116017;ENSG00000139687;ENSG00000166337;ENSG00000197256;ENSG00000155858;ENSG00000129173;ENSG00000106399;ENSG00000204472;ENSG00000008710;ENSG00000101447;ENSG00000058668;ENSG00000175305;ENSG00000139842;ENSG00000101773;ENSG00000171791","geneontology_Biological_Process_noRedundant"
"GO:0007492","endoderm development",37,5,1.27077332151562,3.93461203138623,0.00818189432706262,1,"1284;1291;4324;29072;123169","ENSG00000142156;ENSG00000102996;ENSG00000134871;ENSG00000166477;ENSG00000181555","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,6,1.85464214491469,3.23512544802867,0.0100991137284332,1,"3430;3661;3665;5770;29072;55337","ENSG00000130813;ENSG00000185507;ENSG00000196396;ENSG00000126456;ENSG00000181555;ENSG00000068079","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,16,8.41458010192776,1.90146148782094,0.0102622932721224,1,"1877;3981;5932;6119;7884;9134;9837;10524;10721;23063;51550;79733;84126;84296;84893;116028","ENSG00000172977;ENSG00000164053;ENSG00000051341;ENSG00000129173;ENSG00000134452;ENSG00000106399;ENSG00000100865;ENSG00000175643;ENSG00000101003;ENSG00000147536;ENSG00000062650;ENSG00000175305;ENSG00000167967;ENSG00000101773;ENSG00000174405;ENSG00000163950","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,5,1.3738089962331,3.63951612903226,0.0113628765158105,1,"5921;7075;8463;29072;57178","ENSG00000108175;ENSG00000145715;ENSG00000066056;ENSG00000074219;ENSG00000181555","geneontology_Biological_Process_noRedundant"
"GO:0010657","muscle cell apoptotic process",43,5,1.47684467095059,3.38559639909978,0.0152965621779306,1,"239;1760;2185;8241;27250","ENSG00000182872;ENSG00000150593;ENSG00000120899;ENSG00000108839;ENSG00000104936","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,13,6.73166408154221,1.93117182356814,0.0174946546794951,1,"596;598;1742;2185;2258;2281;2565;2906;2931;3778;10550;23316;219736","ENSG00000163285;ENSG00000144746;ENSG00000105723;ENSG00000171552;ENSG00000129682;ENSG00000120899;ENSG00000165730;ENSG00000132535;ENSG00000119782;ENSG00000156113;ENSG00000171791;ENSG00000105464;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0038034","signal transduction in absence of ligand",45,5,1.54553512076224,3.23512544802867,0.018370518615008,1,"596;598;2872;2931;100533105","ENSG00000105723;ENSG00000171552;ENSG00000104205;ENSG00000099875;ENSG00000171791","geneontology_Biological_Process_noRedundant"
