"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070528","protein kinase C signaling",16,3,0.29780633724795,10.0736607142857,0.00296765073636418,1,"958;2324;10211","ENSG00000037280;ENSG00000137312;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,6,1.61932195878573,3.70525451559934,0.00554156419829566,1,"5243;25932;51447;55879;56262;57348","ENSG00000268089;ENSG00000068745;ENSG00000085563;ENSG00000136802;ENSG00000167614;ENSG00000169504","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,7,2.4196764901396,2.89294871794872,0.0106497325825948,1,"2030;8541;8864;10211;26258;55879;84961","ENSG00000177380;ENSG00000132326;ENSG00000268089;ENSG00000108306;ENSG00000104164;ENSG00000137312;ENSG00000112759","geneontology_Biological_Process_noRedundant"
"GO:0032615","interleukin-12 production",25,3,0.465322401949922,6.44714285714286,0.0107838592952423,1,"958;3329;4790","ENSG00000109320;ENSG00000144381;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,9,3.75980500775537,2.39374115983027,0.0130898990557842,1,"958;1499;2324;3329;3566;4790;7520;10211;10417","ENSG00000168036;ENSG00000109320;ENSG00000037280;ENSG00000079246;ENSG00000159674;ENSG00000077238;ENSG00000137312;ENSG00000144381;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,4,0.930644803899845,4.29809523809524,0.0137168975870661,1,"5243;5269;7520;56262","ENSG00000085563;ENSG00000079246;ENSG00000124570;ENSG00000136802","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",77,5,1.43319299800576,3.4887136672851,0.0141654808801945,1,"3014;7336;7515;7520;10524","ENSG00000172977;ENSG00000169139;ENSG00000079246;ENSG00000188486;ENSG00000073050","geneontology_Biological_Process_noRedundant"
"GO:0006289","nucleotide-excision repair",108,6,2.01019277642366,2.98478835978836,0.0152890795030602,1,"2966;3978;5432;7515;728340;100534599","ENSG00000105486;ENSG00000145736;ENSG00000145736;ENSG00000261796;ENSG00000102978;ENSG00000073050","geneontology_Biological_Process_noRedundant"
"GO:0032984","protein-containing complex disassembly",283,11,5.26744959007312,2.08829715631836,0.0165412364180817,1,"1499;6712;8321;8444;23271;28977;51069;55014;65003;85477;126731","ENSG00000168036;ENSG00000143479;ENSG00000173898;ENSG00000136874;ENSG00000118200;ENSG00000157240;ENSG00000174547;ENSG00000006747;ENSG00000154429;ENSG00000198015;ENSG00000112651","geneontology_Biological_Process_noRedundant"
"GO:0032606","type I interferon production",84,5,1.56348327055174,3.19798752834467,0.0199681438113395,1,"1499;3329;4790;7520;10211","ENSG00000168036;ENSG00000109320;ENSG00000079246;ENSG00000137312;ENSG00000144381","geneontology_Biological_Process_noRedundant"
"GO:0001539","cilium or flagellum-dependent cell motility",12,2,0.223354752935963,8.95436507936508,0.0201093072998415,1,"2622;126731","ENSG00000141013;ENSG00000154429","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,6,2.17770884112564,2.75518925518926,0.0218277773564808,1,"1499;5337;5874;8541;26258;84961","ENSG00000177380;ENSG00000168036;ENSG00000108306;ENSG00000104164;ENSG00000041353;ENSG00000075651","geneontology_Biological_Process_noRedundant"
"GO:0051056","regulation of small GTPase mediated signal transduction",221,9,4.11345003323731,2.18794440853264,0.022200884074473,1,"6464;6494;9649;9828;10211;23380;23550;65078;253980","ENSG00000266028;ENSG00000125637;ENSG00000137312;ENSG00000213445;ENSG00000174943;ENSG00000160691;ENSG00000110237;ENSG00000040608;ENSG00000136828","geneontology_Biological_Process_noRedundant"
"GO:0007585","respiratory gaseous exchange",33,3,0.614225570573898,4.88419913419913,0.0229627074860779,1,"2324;2530;2744","ENSG00000115419;ENSG00000037280;ENSG00000033170","geneontology_Biological_Process_noRedundant"
"GO:0071542","dopaminergic neuron differentiation",13,2,0.24196764901396,8.26556776556777,0.0234784336494201,1,"1499;8321","ENSG00000168036;ENSG00000157240","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,9,4.2065145136273,2.13953855878635,0.0252125373457347,1,"1789;2030;3329;4508;6261;7248;7515;26355;84069","ENSG00000165699;ENSG00000198899;ENSG00000114023;ENSG00000144381;ENSG00000187583;ENSG00000073050;ENSG00000112759;ENSG00000196218;ENSG00000088305","geneontology_Biological_Process_noRedundant"
