"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051932","synaptic transmission, GABAergic",21,4,0.328052293374695,12.193177980412,0.000277769802222716,0.17172741992754,"2567;6812;8938;9746","ENSG00000136854;ENSG00000182256;ENSG00000139182;ENSG00000007516","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",209,11,3.26490139596721,3.36916759985069,0.000417320583055991,0.17172741992754,"567;664;1843;2067;2796;2934;6786;7036;23621;140576;221184","ENSG00000147437;ENSG00000012061;ENSG00000140848;ENSG00000166710;ENSG00000176171;ENSG00000188643;ENSG00000167323;ENSG00000120129;ENSG00000148180;ENSG00000186318;ENSG00000106327","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",52,5,0.812319964546865,6.15521003818876,0.00124855269860524,0.300577184135429,"16;2548;23621;57680;112476","ENSG00000100888;ENSG00000171298;ENSG00000090861;ENSG00000167371;ENSG00000186318","geneontology_Biological_Process_noRedundant"
"GO:0071985","multivesicular body sorting pathway",32,4,0.499889208951917,8.00177304964539,0.00146088546359868,0.300577184135429,"757;5874;54741;155382","ENSG00000041353;ENSG00000142188;ENSG00000213625;ENSG00000176428","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,9,3.07744294261024,2.92450588616481,0.00367210767029635,0.404819338710326,"567;3684;5880;6812;10125;53833;60489;79915;399687","ENSG00000174564;ENSG00000176208;ENSG00000172575;ENSG00000196535;ENSG00000166710;ENSG00000239713;ENSG00000169896;ENSG00000136854;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",129,7,2.01517837358741,3.47363791302436,0.00401368641357069,0.404819338710326,"1636;2796;3614;5880;51176;53833;79915","ENSG00000174564;ENSG00000176208;ENSG00000147437;ENSG00000138795;ENSG00000159640;ENSG00000106348;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,7,2.03079991136716,3.44691762138571,0.0041879610725164,0.404819338710326,"3749;6535;6812;8541;8938;23621;112476","ENSG00000116396;ENSG00000136854;ENSG00000177380;ENSG00000007516;ENSG00000130821;ENSG00000167371;ENSG00000186318","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,4,0.71859073786838,5.56645081714462,0.00560166455370947,0.404819338710326,"4131;6674;25981;26140","ENSG00000214021;ENSG00000131711;ENSG00000114841;ENSG00000104450","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",104,6,1.62463992909373,3.69312602291326,0.00566484955256741,0.404819338710326,"3638;9531;10333;10956;11060;91662","ENSG00000142405;ENSG00000198373;ENSG00000135506;ENSG00000186480;ENSG00000151929;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,10,3.9210059827166,2.55036591223757,0.00588340335745019,0.404819338710326,"2796;2934;3684;5880;6812;10125;10333;53833;79915;399687","ENSG00000174564;ENSG00000176208;ENSG00000147437;ENSG00000172575;ENSG00000196535;ENSG00000169896;ENSG00000136854;ENSG00000148180;ENSG00000174130;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:1901654","response to ketone",106,6,1.65588300465322,3.62344439983942,0.00620972760710914,0.404819338710326,"1026;1843;2796;7049;10365;23558","ENSG00000069702;ENSG00000147437;ENSG00000124762;ENSG00000120129;ENSG00000127528;ENSG00000132471","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,8,2.76501218701529,2.89329646992828,0.00647073478867877,0.404819338710326,"3749;6812;8541;8938;10333;10365;23621;112476","ENSG00000116396;ENSG00000136854;ENSG00000127528;ENSG00000177380;ENSG00000007516;ENSG00000174130;ENSG00000167371;ENSG00000186318","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,8,2.79625526257478,2.86096913506874,0.00691084391235885,0.404819338710326,"1277;1843;3684;4354;5880;57580;90952;91662","ENSG00000149564;ENSG00000142405;ENSG00000124126;ENSG00000108821;ENSG00000169896;ENSG00000120129;ENSG00000130830;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,5,1.28096609793929,3.90330392665629,0.00903470984744048,0.404819338710326,"1002;3684;9746;10893;90952","ENSG00000149564;ENSG00000179242;ENSG00000125966;ENSG00000169896;ENSG00000139182","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,3,0.437403057832927,6.85866261398176,0.00918683328726844,0.404819338710326,"771;9388;54896","ENSG00000101670;ENSG00000040487;ENSG00000074410","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,7,2.3744737425216,2.94802164986935,0.00966787718527651,0.404819338710326,"664;1026;3684;5880;10333;10365;57580","ENSG00000124762;ENSG00000124126;ENSG00000176171;ENSG00000169896;ENSG00000127528;ENSG00000174130;ENSG00000128340","geneontology_Biological_Process_noRedundant"
