"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006631","fatty acid metabolic process",231,12,2.66164413915356,4.50849150849151,1.28181936955851e-05,0.0105493734114666,"47;51;301;3638;4023;4257;7920;54898;57761;84129;84532;127281","ENSG00000161533;ENSG00000186480;ENSG00000101255;ENSG00000135046;ENSG00000154930;ENSG00000197977;ENSG00000240303;ENSG00000204427;ENSG00000157870;ENSG00000131473;ENSG00000008394;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,12,2.86904498116552,4.18257645968489,2.71355578009835e-05,0.0111662820351047,"47;301;440;3638;4023;4257;5155;9572;54898;57761;84532;127281","ENSG00000126368;ENSG00000186480;ENSG00000070669;ENSG00000101255;ENSG00000135046;ENSG00000154930;ENSG00000100311;ENSG00000197977;ENSG00000157870;ENSG00000131473;ENSG00000008394;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:1901568","fatty acid derivative metabolic process",82,7,0.944826058054509,7.40877110694184,4.11995325162451e-05,0.0113024050869566,"47;51;301;4257;7920;54898;127281","ENSG00000161533;ENSG00000135046;ENSG00000197977;ENSG00000204427;ENSG00000157870;ENSG00000131473;ENSG00000008394","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,10,2.67316640815422,3.74088196286472,0.000326619252822846,0.0672019112683006,"301;567;2796;2934;9580;11221;53833;57580;140885;102723996","ENSG00000174564;ENSG00000147437;ENSG00000124126;ENSG00000143507;ENSG00000143842;ENSG00000166710;ENSG00000135046;ENSG00000198053;ENSG00000148180;ENSG00000277117","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,11,3.36450254819411,3.26942834562698,0.00051696920507549,0.0833763019215324,"301;440;2796;2934;4257;5155;6517;10587;25824;127281;140885","ENSG00000126432;ENSG00000147437;ENSG00000070669;ENSG00000135046;ENSG00000198053;ENSG00000100311;ENSG00000157870;ENSG00000148180;ENSG00000181856;ENSG00000008394;ENSG00000184470","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,10,2.89208951916685,3.4577076310144,0.000607846672574963,0.0833763019215324,"301;2796;2934;3684;9580;11221;53833;114609;140885;102723996","ENSG00000174564;ENSG00000147437;ENSG00000143507;ENSG00000143842;ENSG00000169896;ENSG00000150455;ENSG00000135046;ENSG00000198053;ENSG00000148180;ENSG00000277117","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,8,1.94726346111234,4.1083295402822,0.000716657953581334,0.084258499399634,"301;567;2067;11221;53833;84876;127544;102723996","ENSG00000174564;ENSG00000116514;ENSG00000012061;ENSG00000143507;ENSG00000166710;ENSG00000135046;ENSG00000276045;ENSG00000277117","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,8,2.06248615111899,3.87881392350666,0.00104272885987711,0.107270731459857,"301;3674;3684;5155;8291;57580;114609;140885","ENSG00000124126;ENSG00000169896;ENSG00000150455;ENSG00000135046;ENSG00000198053;ENSG00000005961;ENSG00000100311;ENSG00000135636","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,11,3.83691557722136,2.86688611688612,0.00151850849611268,0.138859165811193,"47;567;2934;3684;4257;5329;5768;8804;57580;80301;140885","ENSG00000124126;ENSG00000116260;ENSG00000166710;ENSG00000169896;ENSG00000198053;ENSG00000241839;ENSG00000143162;ENSG00000011422;ENSG00000148180;ENSG00000131473;ENSG00000008394","geneontology_Biological_Process_noRedundant"
"GO:0043254","regulation of protein complex assembly",339,11,3.90604919122535,2.81614476968459,0.00175044031432092,0.144061237868612,"2067;2934;3638;6886;7453;8450;24139;29767;57580;81857;112476","ENSG00000128872;ENSG00000012061;ENSG00000124126;ENSG00000186480;ENSG00000104973;ENSG00000148180;ENSG00000162367;ENSG00000167371;ENSG00000140105;ENSG00000125746;ENSG00000158290","geneontology_Biological_Process_noRedundant"
