"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,3,0.417903833370264,7.17868504772004,0.00828378444140088,1,"1002;3684;90952","ENSG00000149564;ENSG00000179242;ENSG00000169896","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",88,3,0.448482162641259,6.68922924901186,0.0100492472209306,1,"3953;23135;51393","ENSG00000116678;ENSG00000132510;ENSG00000187688","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",32,2,0.163084422778639,12.2635869565217,0.0114364563957728,1,"3570;59307","ENSG00000185187;ENSG00000160712","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,4,0.912253489918015,4.38474617439883,0.0127646748953252,1,"3570;3684;57580;90952","ENSG00000149564;ENSG00000124126;ENSG00000160712;ENSG00000169896","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,4,0.998892089519167,4.00443655723159,0.0172887004431509,1,"1138;6326;9783;57555","ENSG00000169684;ENSG00000136531;ENSG00000169992;ENSG00000117016","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",314,5,1.6002658985154,3.12448075325395,0.0210670605317547,1,"1002;4131;51393;57580;157285","ENSG00000275342;ENSG00000124126;ENSG00000179242;ENSG00000187688;ENSG00000131711","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,3,0.596277420784401,5.03121516164994,0.021508758467359,1,"1138;9783;57555","ENSG00000169684;ENSG00000169992;ENSG00000117016","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,5,1.6155550631509,3.09491153476889,0.0218520907631942,1,"1002;4131;51393;57580;157285","ENSG00000275342;ENSG00000124126;ENSG00000179242;ENSG00000187688;ENSG00000131711","geneontology_Biological_Process_noRedundant"
"GO:0032386","regulation of intracellular transport",319,5,1.62574783957456,3.07550770069511,0.0223860006356793,1,"1138;3684;4131;9783;10956","ENSG00000135506;ENSG00000169896;ENSG00000169684;ENSG00000131711;ENSG00000117016","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,2,0.239530245956127,8.34967622571693,0.0237512458962851,1,"1138;57555","ENSG00000169684;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,2,0.249723022379792,8.00887311446318,0.0256733782005123,1,"3570;59307","ENSG00000185187;ENSG00000160712","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,2,0.254819410591624,7.84869565217391,0.026657536488901,1,"27242;57555","ENSG00000146072;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",50,2,0.254819410591624,7.84869565217391,0.026657536488901,1,"23135;200424","ENSG00000132510;ENSG00000187605","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,3,0.65743407932639,4.56319514661274,0.027707095272624,1,"1138;9783;57555","ENSG00000169684;ENSG00000169992;ENSG00000117016","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,4,1.18236206514514,3.38305847076462,0.0298858922143768,1,"3570;3953;27242;57580","ENSG00000116678;ENSG00000124126;ENSG00000160712;ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",133,3,0.67781963217372,4.42595619483491,0.0299639035533066,1,"1002;4131;51393","ENSG00000179242;ENSG00000187688;ENSG00000131711","geneontology_Biological_Process_noRedundant"
