"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035966","response to topologically incorrect protein",167,2,0.0740084201196543,27.0239520958084,0.00199245343297505,1,"1200;9695","ENSG00000166340;ENSG00000134109","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",237,2,0.105029913582982,19.042194092827,0.00397807776332981,1,"1200;9695","ENSG00000166340;ENSG00000134109","geneontology_Biological_Process_noRedundant"
"GO:0043171","peptide catabolic process",17,1,0.00753379126966541,132.735294117647,0.00751377900358174,1,"1200","ENSG00000166340","geneontology_Biological_Process_noRedundant"
"GO:1903513","endoplasmic reticulum to cytosol transport",28,1,0.0124085973853313,80.5892857142857,0.0123530202588747,1,"9695","ENSG00000134109","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",37,1,0.0163970751163306,60.9864864864865,0.0162992186367917,1,"10458","ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",38,1,0.0168402393086639,59.3815789473684,0.0167369539939451,1,"10458","ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0032527","protein exit from endoplasmic reticulum",42,1,0.0186128960779969,53.7261904761905,0.018486434681747,1,"9695","ENSG00000134109","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",43,1,0.0190560602703302,52.4767441860465,0.0189234398310428,1,"9914","ENSG00000064270","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,1,0.0208287170396632,48.0106382978723,0.0206700013126256,1,"10458","ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,1,0.022158209616663,45.13,0.0219783912621463,1,"10458","ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",52,1,0.0230445380013295,43.3942307692308,0.022849922591101,1,"1200","ENSG00000166340","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",59,1,0.0261466873476623,38.2457627118644,0.0258956959176194,1,"10458","ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",62,1,0.0274761799246621,36.3951612903226,0.027198845326229,1,"10458","ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",66,1,0.0292488366939951,34.1893939393939,0.0289343434411002,1,"10458","ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,1,0.0332373144249945,30.0866666666667,0.03283072330296,1,"9914","ENSG00000064270","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,1,0.0354531353866608,28.20625,0.0349903055618295,1,"1200","ENSG00000166340","geneontology_Biological_Process_noRedundant"
