"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045787","positive regulation of cell cycle",295,11,2.25515178373587,4.877720461803,1.26999666565375e-05,0.0104520725583304,"301;899;1026;1647;2146;8061;8877;9134;79733;85459;219736","ENSG00000162063;ENSG00000166004;ENSG00000175305;ENSG00000106462;ENSG00000124762;ENSG00000165730;ENSG00000175592;ENSG00000129173;ENSG00000116717;ENSG00000135046;ENSG00000176170","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,9,2.03345889652116,4.42595619483491,0.00017654666910305,0.0499754301445251,"301;306;2324;2624;6850;8877;10365;22846;79733","ENSG00000071246;ENSG00000179348;ENSG00000037280;ENSG00000127528;ENSG00000138772;ENSG00000129173;ENSG00000135046;ENSG00000165025;ENSG00000176170","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",15,3,0.114668734766231,26.1623188405797,0.000182170462252218,0.0499754301445251,"2324;6850;22846","ENSG00000071246;ENSG00000037280;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",77,5,0.588632838466652,8.49425936382458,0.00029090755217609,0.0598542288602304,"899;1026;1647;9134;219736","ENSG00000162063;ENSG00000175305;ENSG00000124762;ENSG00000165730;ENSG00000116717","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,5,0.65743407932639,7.60532524435457,0.000486292328387705,0.0800437172526163,"301;965;6850;10125;55540","ENSG00000056736;ENSG00000172575;ENSG00000116815;ENSG00000135046;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,7,1.54420562818524,4.5330750466351,0.000844767647335209,0.115873962292813,"301;965;2324;4790;6850;10125;55540","ENSG00000056736;ENSG00000037280;ENSG00000172575;ENSG00000116815;ENSG00000109320;ENSG00000135046;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,7,1.63594061599823,4.27888392252472,0.00118411805609075,0.139218451451813,"301;1026;1647;2146;8462;9134;79733","ENSG00000172059;ENSG00000175305;ENSG00000106462;ENSG00000124762;ENSG00000129173;ENSG00000116717;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",30,3,0.229337469532462,13.0811594202899,0.00149744465472679,0.139882083408593,"2624;6850;10125","ENSG00000179348;ENSG00000172575;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,6,1.25371150011079,4.78579003181336,0.0015296947152823,0.139882083408593,"301;306;2624;8877;10365;22846","ENSG00000071246;ENSG00000179348;ENSG00000127528;ENSG00000138772;ENSG00000135046;ENSG00000176170","geneontology_Biological_Process_noRedundant"
"GO:0045576","mast cell activation",33,3,0.252271216485708,11.8919631093544,0.00197965568457326,0.162925662840379,"2624;6850;10125","ENSG00000179348;ENSG00000172575;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,7,1.88056725016619,3.72228113585484,0.00262490226824019,0.186738654371768,"2624;4435;8061;10365;22846;55723;79733","ENSG00000071246;ENSG00000105011;ENSG00000179348;ENSG00000125931;ENSG00000127528;ENSG00000175592;ENSG00000129173","geneontology_Biological_Process_noRedundant"
"GO:0061458","reproductive system development",248,7,1.89585641480168,3.69226273959794,0.00274670890816708,0.186738654371768,"301;899;2624;4435;8061;22846;79733","ENSG00000162063;ENSG00000071246;ENSG00000179348;ENSG00000125931;ENSG00000175592;ENSG00000129173;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,4,0.619211167737647,6.45983181248882,0.0033438367836145,0.186738654371768,"239;301;1026;6850","ENSG00000124762;ENSG00000108839;ENSG00000135046;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:1901568","fatty acid derivative metabolic process",82,4,0.626855750055396,6.38105337575115,0.0034953116298031,0.186738654371768,"239;301;2180;6850","ENSG00000108839;ENSG00000135046;ENSG00000151726;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:1901571","fatty acid derivative transport",12,2,0.0917349878129847,21.8019323671498,0.00361794598452403,0.186738654371768,"301;6850","ENSG00000135046;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0034612","response to tumor necrosis factor",135,5,1.03201861289608,4.84487385936661,0.00363039911293839,0.186738654371768,"965;4790;6850;8877;10365","ENSG00000127528;ENSG00000116815;ENSG00000109320;ENSG00000165025;ENSG00000176170","geneontology_Biological_Process_noRedundant"
