"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035249","synaptic transmission, glutamatergic",37,3,0.0450919565699092,66.5307125307125,1.02302263307319e-05,0.00841947627019235,"8029;23542;57030","ENSG00000008735;ENSG00000107611;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,3,0.0572789718590738,52.3752417794971,2.12073982688299e-05,0.0087268443876235,"1742;23542;57030","ENSG00000008735;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,4,0.272989142477288,14.6525974025974,0.000106258380852209,0.0291502158137893,"1742;5864;8029;23542","ENSG00000008735;ENSG00000105649;ENSG00000132535;ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0099601","regulation of neurotransmitter receptor activity",24,2,0.0292488366939951,68.3787878787879,0.000367286039212544,0.075569102567981,"1742;23542","ENSG00000008735;ENSG00000132535","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,3,0.17914912475072,16.7458256029685,0.000634527330047541,0.0978201454329622,"1742;23542;57030","ENSG00000008735;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,3,0.186461333924219,16.0891265597148,0.000713148083350879,0.0978201454329622,"1742;5864;57030","ENSG00000105649;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",40,2,0.0487480611566585,41.0272727272727,0.00102699497797465,0.110996317101902,"5864;57030","ENSG00000105649;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,2,0.049966762685575,40.0266075388027,0.00107894354412541,0.110996317101902,"1742;23542","ENSG00000008735;ENSG00000132535","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,3,0.238865499667627,12.5593692022263,0.00146300485198414,0.133783665909216,"1742;23542;57030","ENSG00000008735;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0016050","vesicle organization",257,3,0.313206292931531,9.57835160948001,0.00317742273020283,0.261501890695693,"1742;5864;57030","ENSG00000105649;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,2,0.112120540660315,17.8379446640316,0.00532418890815567,0.398346133764738,"8029;57030","ENSG00000107611;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,2,0.123088854420563,16.2484248424842,0.00638478485806204,0.420363613094902,"5864;7075","ENSG00000105649;ENSG00000066056","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,3,0.407046310658099,7.37016875340229,0.0066400084692998,0.420363613094902,"1742;5864;57030","ENSG00000105649;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,2,0.142588078883226,14.026418026418,0.00848883067198281,0.499021974502989,"5864;57030","ENSG00000105649;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,2,0.157212497230224,12.7216349541931,0.0102456192623264,0.503423779751043,"5864;57030","ENSG00000105649;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,2,0.15843119875914,12.6237762237762,0.0103987901042135,0.503423779751043,"5864;57030","ENSG00000105649;ENSG00000104888","geneontology_Biological_Process_noRedundant"
