"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050867","positive regulation of cell activation",160,5,0.584976733879903,8.54734848484848,0.000261207333882463,0.214973635785267,"972;2534;9846;58515;102723996","ENSG00000010810;ENSG00000113811;ENSG00000033327;ENSG00000277117;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,6,1.05295812098382,5.69823232323232,0.000536183606472007,0.220639554063231,"2146;2534;5080;8507;51517;57498","ENSG00000106462;ENSG00000007372;ENSG00000010810;ENSG00000134313;ENSG00000171617;ENSG00000213672","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",129,4,0.471637491690671,8.48108996946206,0.00118196375107182,0.324252055710704,"972;2534;58515;102723996","ENSG00000010810;ENSG00000113811;ENSG00000277117;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,5,0.917682251274097,5.44850899432573,0.00200490098831929,0.326869811909041,"972;2534;9846;58515;102723996","ENSG00000010810;ENSG00000113811;ENSG00000033327;ENSG00000277117;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,5,0.946931087968092,5.28021528021528,0.00230004429601682,0.326869811909041,"2146;2534;8507;51517;57498","ENSG00000106462;ENSG00000010810;ENSG00000134313;ENSG00000171617;ENSG00000213672","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,4,0.595945047640151,6.71202825804053,0.00278854304483822,0.326869811909041,"972;2534;58515;102723996","ENSG00000010810;ENSG00000113811;ENSG00000277117;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",80,3,0.292488366939951,10.2568181818182,0.00302072869201353,0.326869811909041,"2534;5080;54820","ENSG00000007372;ENSG00000010810;ENSG00000072864","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,4,0.617881675160647,6.47373139680832,0.0031773493259688,0.326869811909041,"113;972;2534;102723996","ENSG00000121281;ENSG00000010810;ENSG00000277117;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,5,1.15898515399956,4.31411910907179,0.00547238332612765,0.440370840752856,"2146;2534;8507;51517;57498","ENSG00000106462;ENSG00000010810;ENSG00000134313;ENSG00000171617;ENSG00000213672","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,4,0.72025260358963,5.55360713736348,0.00548815225982313,0.440370840752856,"972;2534;58515;102723996","ENSG00000010810;ENSG00000113811;ENSG00000277117;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",32,2,0.116995346775981,17.094696969697,0.00600370989914212,0.440370840752856,"972;58515","ENSG00000113811;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,4,0.753157544870374,5.31097381582819,0.00642096001097725,0.440370840752856,"2146;2534;5080;54820","ENSG00000106462;ENSG00000007372;ENSG00000010810;ENSG00000072864","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,4,0.78240638156437,5.11243273860096,0.00733440690751275,0.444215182855624,"972;2534;58515;102723996","ENSG00000010810;ENSG00000113811;ENSG00000277117;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0051653","spindle localization",36,2,0.131619765122978,15.1952861952862,0.00755651586874695,0.444215182855624,"5080;54820","ENSG00000007372;ENSG00000072864","geneontology_Biological_Process_noRedundant"
"GO:0031016","pancreas development",40,2,0.146244183469976,13.6757575757576,0.00927090333384062,0.498749536378472,"5080;387597","ENSG00000007372;ENSG00000143195","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,4,0.848216264125859,4.71577847439916,0.00969622427953287,0.498749536378472,"972;2534;58515;102723996","ENSG00000010810;ENSG00000113811;ENSG00000277117;ENSG00000019582","geneontology_Biological_Process_noRedundant"
