"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007229","integrin-mediated signaling pathway",54,5,0.77775315754487,6.42877492877493,0.00103112401754069,0.848615066435984,"998;3684;4185;7076;8754","ENSG00000168615;ENSG00000169896;ENSG00000102265;ENSG00000070831;ENSG00000073670","geneontology_Biological_Process_noRedundant"
"GO:0033619","membrane protein proteolysis",42,4,0.604919122534899,6.61245421245421,0.00301120709476499,1,"7076;8754;25825;29763","ENSG00000168615;ENSG00000102265;ENSG00000165912;ENSG00000182240","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,8,2.6069133614004,3.06876328091798,0.00455271243468491,1,"6741;9329;10557;27304;55699;81605;123263;134637","ENSG00000125484;ENSG00000189007;ENSG00000167118;ENSG00000067704;ENSG00000152464;ENSG00000103707;ENSG00000138385;ENSG00000124217","geneontology_Biological_Process_noRedundant"
"GO:0034470","ncRNA processing",356,12,5.12740970529581,2.34036300777874,0.00516514777290511,1,"6041;6187;6741;10557;27304;29102;29960;79159;81605;90121;123263;134637","ENSG00000273899;ENSG00000140988;ENSG00000189007;ENSG00000167118;ENSG00000158526;ENSG00000122687;ENSG00000135828;ENSG00000152464;ENSG00000103707;ENSG00000138385;ENSG00000113360;ENSG00000124217","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",93,5,1.33946377132728,3.7328370554177,0.0108640972766372,1,"581;3065;6468;27077;55764","ENSG00000107829;ENSG00000116478;ENSG00000163913;ENSG00000108641;ENSG00000087088","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",140,6,2.01639707511633,2.9756043956044,0.015541729833594,1,"6741;27304;29960;81605;123263;134637","ENSG00000189007;ENSG00000167118;ENSG00000122687;ENSG00000103707;ENSG00000138385;ENSG00000124217","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",68,4,0.979392865056503,4.0841628959276,0.0164596678070736,1,"268;7076;10549;130399","ENSG00000123612;ENSG00000102265;ENSG00000104899;ENSG00000123131","geneontology_Biological_Process_noRedundant"
"GO:0046486","glycerolipid metabolic process",296,9,4.26323953024596,2.11107068607069,0.0269554582291215,1,"9896;30968;51227;55300;56994;63874;65977;160851;255919","ENSG00000038210;ENSG00000102780;ENSG00000205423;ENSG00000165283;ENSG00000112367;ENSG00000111666;ENSG00000185808;ENSG00000100439;ENSG00000116095","geneontology_Biological_Process_noRedundant"
"GO:0150076","neuroinflammatory response",18,2,0.259251052514957,7.71452991452991,0.0270906360543486,1,"3684;25825","ENSG00000169896;ENSG00000182240","geneontology_Biological_Process_noRedundant"
"GO:0030901","midbrain development",49,3,0.705738976290716,4.25086342229199,0.0332583855049392,1,"998;1152;6872","ENSG00000147133;ENSG00000166165;ENSG00000070831","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,3,0.720141812541547,4.16584615384615,0.0350192370669091,1,"581;5603;8029","ENSG00000107611;ENSG00000156711;ENSG00000087088","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,3,0.720141812541547,4.16584615384615,0.0350192370669091,1,"2906;9451;9896","ENSG00000172071;ENSG00000112367;ENSG00000105464","geneontology_Biological_Process_noRedundant"
"GO:0006383","transcription by RNA polymerase III",51,3,0.734544648792378,4.0841628959276,0.0368275053508365,1,"5441;9329;10621","ENSG00000125484;ENSG00000177700;ENSG00000132664","geneontology_Biological_Process_noRedundant"
"GO:0034453","microtubule anchoring",22,2,0.316862397518281,6.31188811188811,0.039406067001784,1,"5195;23332","ENSG00000074054;ENSG00000142655","geneontology_Biological_Process_noRedundant"
"GO:0010256","endomembrane system organization",322,9,4.63771327276756,1.94061156235069,0.0426600427852589,1,"998;9451;10133;23332;29763;51608;55300;149371;255919","ENSG00000172071;ENSG00000165912;ENSG00000123240;ENSG00000038210;ENSG00000074054;ENSG00000205423;ENSG00000239857;ENSG00000070831;ENSG00000116903","geneontology_Biological_Process_noRedundant"
"GO:0034067","protein localization to Golgi apparatus",23,2,0.331265233769111,6.03745819397993,0.0427601746931661,1,"10133;55187","ENSG00000048707;ENSG00000123240","geneontology_Biological_Process_noRedundant"
