"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1901136","carbohydrate derivative catabolic process",118,6,1.4249944604476,4.21054268387498,0.0029809073972995,1,"100;960;10825;57704;60489;375790","ENSG00000239713;ENSG00000196839;ENSG00000162139;ENSG00000188157;ENSG00000070610;ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0035587","purinergic receptor signaling pathway",10,2,0.120762242410813,16.5614678899083,0.00610429774012367,1,"100;5724","ENSG00000196839;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",34,3,0.410591624196765,7.30652995143011,0.00781028450167698,1,"444;6237;59338","ENSG00000126458;ENSG00000198363;ENSG00000107679","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",34,3,0.410591624196765,7.30652995143011,0.00781028450167698,1,"444;6237;59338","ENSG00000126458;ENSG00000198363;ENSG00000107679","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,7,2.29448260580545,3.05079671656205,0.00803569057192355,1,"960;4017;6939;23768;51144;342371;375790","ENSG00000185070;ENSG00000188157;ENSG00000149084;ENSG00000224470;ENSG00000134013;ENSG00000125878;ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0006091","generation of precursor metabolites and energy",360,10,4.34744072678927,2.30020387359837,0.011510808764448,1,"50;219;444;1347;1738;4017;4715;9759;30968;113115","ENSG00000091140;ENSG00000146410;ENSG00000165283;ENSG00000068024;ENSG00000137124;ENSG00000112695;ENSG00000100412;ENSG00000198363;ENSG00000147684;ENSG00000134013","geneontology_Biological_Process_noRedundant"
"GO:0032196","transposition",15,2,0.18114336361622,11.0409785932722,0.0136942633302426,1,"2071;60489","ENSG00000239713;ENSG00000163161","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",172,6,2.07711056946599,2.88862812033284,0.0177014761639431,1,"39;1646;51144;57704;59338;114883","ENSG00000117859;ENSG00000070610;ENSG00000120437;ENSG00000151632;ENSG00000149084;ENSG00000107679","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,5,1.53368047861733,3.26013147439139,0.0186214006989149,1,"1646;6237;59338;219736;221496","ENSG00000126458;ENSG00000161904;ENSG00000165730;ENSG00000151632;ENSG00000107679","geneontology_Biological_Process_noRedundant"
"GO:0002181","cytoplasmic translation",89,4,1.07478395745624,3.72167817750747,0.0224376422646122,1,"6160;10480;25946;51121","ENSG00000149100;ENSG00000161642;ENSG00000071082;ENSG00000037241","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,3,0.652116109018391,4.60040774719674,0.0272266597640614,1,"684;3660;9636","ENSG00000187608;ENSG00000168310;ENSG00000130303","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,4,1.23177487259029,3.24734664508005,0.0347132331504658,1,"684;960;3660;5724","ENSG00000168310;ENSG00000130303;ENSG00000169403;ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",104,4,1.25592732107246,3.1848976711362,0.0368880431626699,1,"7009;9531;26056;26297","ENSG00000135631;ENSG00000129158;ENSG00000139644;ENSG00000151929","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,4,1.30423221803678,3.06693849813116,0.0414692571327795,1,"1508;3726;5724;7056","ENSG00000178726;ENSG00000164733;ENSG00000171223;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0000002","mitochondrial genome maintenance",27,2,0.326058054509196,6.13387699626232,0.0416880277219562,1,"30968;219736","ENSG00000165730;ENSG00000165283","geneontology_Biological_Process_noRedundant"
"GO:1901657","glycosyl compound metabolic process",109,4,1.31630844227786,3.03880144768959,0.0426628725810845,1,"100;1646;57704;60489","ENSG00000239713;ENSG00000196839;ENSG00000070610;ENSG00000151632","geneontology_Biological_Process_noRedundant"
