"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0140112","extracellular vesicle biogenesis",20,1,0.0110791048083315,90.26,0.0110325489079476,1,"91947","ENSG00000140450","geneontology_Biological_Process_noRedundant"
"GO:0021591","ventricular system development",21,1,0.0116330600487481,85.9619047619048,0.0115816092294518,1,"79143","ENSG00000125505","geneontology_Biological_Process_noRedundant"
"GO:0007606","sensory perception of chemical stimulus",23,1,0.0127409705295812,78.4869565217391,0.0126789982797766,1,"123041","ENSG00000140090","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,1,0.0293596277420784,34.0603773584906,0.0290232075253125,1,"123041","ENSG00000140090","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,1,0.0354531353866608,28.20625,0.0349615556428339,1,"359845","ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:0006813","potassium ion transport",87,1,0.048194105916242,20.7494252873563,0.0472842257431347,1,"123041","ENSG00000140090","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",104,1,0.0576113450033237,17.3576923076923,0.0563111188949538,1,"123041","ENSG00000140090","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",107,1,0.0592732107245734,16.8710280373832,0.0578969726224374,1,"359845","ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",111,1,0.0614890316862397,16.2630630630631,0.060008127069863,1,"359845","ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,1,0.0758918679370707,13.1766423357664,0.0736385649894081,1,"359845","ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,1,0.078107688898737,12.8028368794326,0.0757214454466777,1,"359845","ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,1,0.0836472413029027,11.9549668874172,0.0809122588759182,1,"79143","ENSG00000125505","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,1,0.0847551517837359,11.7986928104575,0.0819476172977999,1,"359845","ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",173,1,0.0958342565920674,10.4346820809249,0.092249975110245,1,"26224","ENSG00000005812","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,1,0.0969421670729005,10.3154285714286,0.0932751021067326,1,"359845","ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",191,1,0.105805450919566,9.45130890052356,0.101442822033619,1,"91947","ENSG00000140450","geneontology_Biological_Process_noRedundant"
