"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071824","protein-DNA complex subunit organization",192,2,0.148903168623975,13.4315476190476,0.0088109045335778,1,"2073;11176","ENSG00000076108;ENSG00000134899","geneontology_Biological_Process_noRedundant"
"GO:0032637","interleukin-8 production",30,1,0.0232661200974961,42.9809523809524,0.0230429936680273,1,"307","ENSG00000196975","geneontology_Biological_Process_noRedundant"
"GO:0002532","production of molecular mediator involved in inflammatory response",34,1,0.0263682694438289,37.9243697478992,0.0260807255842386,1,"8314","ENSG00000163930","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",395,2,0.306337247950366,6.52875226039783,0.0346631903187054,1,"8314;11176","ENSG00000163930;ENSG00000076108","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",57,1,0.0442056281852426,22.6215538847118,0.043391051358531,1,"84033","ENSG00000154358","geneontology_Biological_Process_noRedundant"
"GO:0006360","transcription by RNA polymerase I",60,1,0.0465322401949922,21.4904761904762,0.0456293555291764,1,"11176","ENSG00000076108","geneontology_Biological_Process_noRedundant"
"GO:0072089","stem cell proliferation",65,1,0.0504099268779083,19.8373626373626,0.049349887128182,1,"23305","ENSG00000164398","geneontology_Biological_Process_noRedundant"
"GO:0006304","DNA modification",76,1,0.0589408375803235,16.9661654135338,0.0574913199140827,1,"11176","ENSG00000076108","geneontology_Biological_Process_noRedundant"
"GO:1901568","fatty acid derivative metabolic process",82,1,0.0635940615998227,15.7247386759582,0.061906857610394,1,"23305","ENSG00000164398","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,1,0.0651451362729891,15.3503401360544,0.0633747576912166,1,"23305","ENSG00000164398","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,1,0.0666962109461555,14.9933554817276,0.0648406885379682,1,"307","ENSG00000196975","geneontology_Biological_Process_noRedundant"
"GO:0033865","nucleoside bisphosphate metabolic process",97,1,0.0752271216485708,13.2930780559647,0.0728682064382125,1,"23305","ENSG00000164398","geneontology_Biological_Process_noRedundant"
"GO:0098732","macromolecule deacylation",98,1,0.076002658985154,13.1574344023324,0.0735950428762162,1,"11176","ENSG00000076108","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,1,0.0783292709949036,12.7666195190948,0.07577262249237,1,"5877","ENSG00000183155","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",104,1,0.0806558830046532,12.3983516483516,0.0779458133032422,1,"307","ENSG00000196975","geneontology_Biological_Process_noRedundant"
"GO:0006289","nucleotide-excision repair",108,1,0.083758032350986,11.9391534391534,0.0808365867638068,1,"2073","ENSG00000134899","geneontology_Biological_Process_noRedundant"
