"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097164","ammonium ion metabolic process",119,30,16.3087746510082,1.83950055365719,0.000535764742788492,0.440934383314929,"262;1040;1374;1725;2171;2643;2822;3689;5130;5153;5447;6611;8398;8877;9517;10809;56994;58488;64900;79887;79888;80736;81537;114781;123099;129642;137964;196743;254531;259230","ENSG00000102172;ENSG00000121316;ENSG00000161217;ENSG00000123505;ENSG00000141179;ENSG00000127948;ENSG00000176454;ENSG00000143797;ENSG00000163624;ENSG00000111666;ENSG00000160255;ENSG00000168350;ENSG00000214530;ENSG00000184381;ENSG00000176170;ENSG00000112293;ENSG00000148832;ENSG00000158669;ENSG00000132793;ENSG00000204385;ENSG00000183826;ENSG00000110090;ENSG00000095059;ENSG00000198964;ENSG00000131979;ENSG00000164687;ENSG00000123360;ENSG00000100596;ENSG00000126821;ENSG00000153395","geneontology_Biological_Process_noRedundant"
"GO:1901998","toxin transport",32,11,4.38555284732994,2.50823565076799,0.00250365357396576,0.683000475661754,"1759;3309;7203;8289;9325;10574;10693;10694;23256;26088;339122","ENSG00000092108;ENSG00000044574;ENSG00000117713;ENSG00000106976;ENSG00000156261;ENSG00000163468;ENSG00000172780;ENSG00000135624;ENSG00000100083;ENSG00000103671;ENSG00000132141","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",232,47,31.795258143142,1.47820784433975,0.00331956488778495,0.683000475661754,"293;384;958;965;1147;1374;2029;2149;2696;2752;2822;3091;3098;3382;3709;3710;4282;5066;5211;5581;5978;5987;7009;7189;7376;7494;8398;8754;9474;9727;10062;10333;10497;10626;22861;23400;27236;51762;54795;55204;55540;55636;56943;57555;64135;79651;80024","ENSG00000090565;ENSG00000101017;ENSG00000204713;ENSG00000169992;ENSG00000081181;ENSG00000143420;ENSG00000115267;ENSG00000181104;ENSG00000123104;ENSG00000139644;ENSG00000010310;ENSG00000171316;ENSG00000221926;ENSG00000135821;ENSG00000159363;ENSG00000169100;ENSG00000174130;ENSG00000096433;ENSG00000184381;ENSG00000091592;ENSG00000240972;ENSG00000168615;ENSG00000145730;ENSG00000164144;ENSG00000100644;ENSG00000112293;ENSG00000171132;ENSG00000198722;ENSG00000003147;ENSG00000116815;ENSG00000213341;ENSG00000156515;ENSG00000057663;ENSG00000089060;ENSG00000110090;ENSG00000166128;ENSG00000100219;ENSG00000141959;ENSG00000175104;ENSG00000025434;ENSG00000129667;ENSG00000084093;ENSG00000130529;ENSG00000056736;ENSG00000120533;ENSG00000131408;ENSG00000143457","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,47,31.795258143142,1.47820784433975,0.00331956488778495,0.683000475661754,"93;293;668;1374;1385;2029;2054;2297;2696;2752;2822;3091;3382;3709;3710;4763;5211;5538;5581;5798;5861;5978;6571;6623;6812;6844;6855;7779;8398;9230;9581;9727;10497;10675;10815;51762;54795;55636;56943;57555;58533;80024;80331;80736;84446;341359;399979","ENSG00000114646;ENSG00000090565;ENSG00000169992;ENSG00000143420;ENSG00000054356;ENSG00000173267;ENSG00000165646;ENSG00000123104;ENSG00000010310;ENSG00000171316;ENSG00000138078;ENSG00000131238;ENSG00000135821;ENSG00000129515;ENSG00000101152;ENSG00000169100;ENSG00000096433;ENSG00000184381;ENSG00000120451;ENSG00000168993;ENSG00000111450;ENSG00000118260;ENSG00000220205;ENSG00000136854;ENSG00000100644;ENSG00000112293;ENSG00000185236;ENSG00000171132;ENSG00000198722;ENSG00000114739;ENSG00000003147;ENSG00000204385;ENSG00000251493;ENSG00000089060;ENSG00000110090;ENSG00000166128;ENSG00000183770;ENSG00000196712;ENSG00000141959;ENSG00000160469;ENSG00000110975;ENSG00000170385;ENSG00000102003;ENSG00000084093;ENSG00000130529;ENSG00000120533;ENSG00000138069","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",91,22,12.4714159095945,1.76403386427639,0.00487269258200096,0.802045198997358,"1070;2288;3303;3796;4926;5879;6188;6249;6904;9181;10382;10519;10982;22924;23122;23271;50861;51199;57551;58497;89927;221150","ENSG00000163539;ENSG00000166974;ENSG00000204389;ENSG00000166780;ENSG00000068796;ENSG00000084764;ENSG00000130779;ENSG00000104833;ENSG00000165480;ENSG00000185043;ENSG00000118200;ENSG00000149273;ENSG00000136238;ENSG00000004478;ENSG00000143363;ENSG00000100503;ENSG00000141556;ENSG00000116584;ENSG00000153140;ENSG00000160551;ENSG00000197457;ENSG00000137497","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,10,4.24850432085088,2.35376952564738,0.00650789956713171,0.845333410777712,"788;5538;8884;9197;9368;10478;51293;80736;115286;123096","ENSG00000100372;ENSG00000144741;ENSG00000197119;ENSG00000131238;ENSG00000167775;ENSG00000138074;ENSG00000178537;ENSG00000169359;ENSG00000204385;ENSG00000109062","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,33,21.5166186572125,1.53369823231673,0.00718995610625028,0.845333410777712,"93;293;668;1374;1385;2029;2297;2696;2752;2822;3091;3382;3709;3710;5211;5581;5798;5861;5978;6844;8398;9230;9727;10815;51762;54795;55636;56943;57555;58533;80024;80736;399979","ENSG00000090565;ENSG00000169992;ENSG00000143420;ENSG00000054356;ENSG00000123104;ENSG00000010310;ENSG00000171316;ENSG00000135821;ENSG00000129515;ENSG00000169100;ENSG00000096433;ENSG00000184381;ENSG00000120451;ENSG00000168993;ENSG00000118260;ENSG00000220205;ENSG00000100644;ENSG00000112293;ENSG00000185236;ENSG00000171132;ENSG00000114739;ENSG00000003147;ENSG00000204385;ENSG00000251493;ENSG00000089060;ENSG00000110090;ENSG00000166128;ENSG00000183770;ENSG00000141959;ENSG00000084093;ENSG00000130529;ENSG00000120533;ENSG00000138069","geneontology_Biological_Process_noRedundant"
"GO:1904951","positive regulation of establishment of protein localization",275,52,37.6883447817416,1.37973690012494,0.00882955666525209,0.866603840715153,"965;998;1147;1869;2149;2696;2752;2822;3059;3091;3098;3305;3689;4282;5295;5581;5599;5621;6844;7203;7376;7494;8398;8754;8882;9695;9919;10178;10497;10519;10574;10626;10694;22861;23368;23400;51512;54471;54543;54741;54795;55204;55294;55540;56947;57555;59286;64135;64328;79778;89781;125170","ENSG00000100099;ENSG00000088808;ENSG00000100335;ENSG00000109917;ENSG00000145675;ENSG00000101412;ENSG00000164877;ENSG00000169992;ENSG00000107643;ENSG00000115267;ENSG00000181104;ENSG00000160255;ENSG00000010310;ENSG00000221926;ENSG00000135821;ENSG00000159363;ENSG00000109670;ENSG00000184381;ENSG00000091592;ENSG00000185043;ENSG00000240972;ENSG00000156261;ENSG00000168615;ENSG00000220205;ENSG00000100644;ENSG00000134109;ENSG00000112293;ENSG00000171132;ENSG00000198722;ENSG00000204390;ENSG00000177427;ENSG00000163468;ENSG00000075218;ENSG00000198258;ENSG00000116815;ENSG00000213341;ENSG00000156515;ENSG00000135624;ENSG00000196683;ENSG00000100219;ENSG00000148396;ENSG00000180353;ENSG00000213625;ENSG00000168958;ENSG00000009694;ENSG00000132953;ENSG00000070831;ENSG00000130529;ENSG00000056736;ENSG00000131408;ENSG00000143457;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,9,3.83735874141369,2.34536320591292,0.00992563912651567,0.866603840715153,"6533;8884;9197;9368;51000;56262;65010;80736;115286","ENSG00000144741;ENSG00000131389;ENSG00000136802;ENSG00000138074;ENSG00000169359;ENSG00000124786;ENSG00000204385;ENSG00000225697;ENSG00000109062","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,33,22.0648127631287,1.49559392840824,0.0105298158045584,0.866603840715153,"128;210;958;1147;2149;2241;2643;2672;3654;3725;4282;4435;4790;5581;5599;6770;7056;7189;7376;7494;8754;10014;10062;10333;23328;55122;55593;57162;57539;79155;90933;259230;342979","ENSG00000197329;ENSG00000111961;ENSG00000177606;ENSG00000101017;ENSG00000187867;ENSG00000107643;ENSG00000184216;ENSG00000181104;ENSG00000174130;ENSG00000240972;ENSG00000168615;ENSG00000178726;ENSG00000168884;ENSG00000148218;ENSG00000125931;ENSG00000171132;ENSG00000108840;ENSG00000068308;ENSG00000147465;ENSG00000135334;ENSG00000213341;ENSG00000197894;ENSG00000151422;ENSG00000100219;ENSG00000118965;ENSG00000198964;ENSG00000131979;ENSG00000175104;ENSG00000025434;ENSG00000162676;ENSG00000146063;ENSG00000131408;ENSG00000109320","geneontology_Biological_Process_noRedundant"
