"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006813","potassium ion transport",87,5,1.11810325725681,4.47185889813714,0.00514330395734897,1,"967;3767;4842;23327;56479","ENSG00000185760;ENSG00000135404;ENSG00000089250;ENSG00000049759;ENSG00000187486","geneontology_Biological_Process_noRedundant"
"GO:0031667","response to nutrient levels",302,10,3.88123199645469,2.57650148435716,0.0053982156587794,1,"178;411;1723;3428;3767;6566;53349;54828;64121;652968","ENSG00000116954;ENSG00000239282;ENSG00000141376;ENSG00000165861;ENSG00000113273;ENSG00000102967;ENSG00000162688;ENSG00000187486;ENSG00000163565;ENSG00000155380","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,6,1.8120983824507,3.31107850330154,0.00952085105641864,1,"1942;10155;26508;27250;57556;57715","ENSG00000130726;ENSG00000150593;ENSG00000163909;ENSG00000095539;ENSG00000169242;ENSG00000092421","geneontology_Biological_Process_noRedundant"
"GO:0007398","ectoderm development",12,2,0.154221138931974,12.9683908045977,0.0099354963614463,1,"6293;51043","ENSG00000160685;ENSG00000223501","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",35,3,0.449811655218258,6.66945812807882,0.0100373969659404,1,"2784;4326;5194","ENSG00000162928;ENSG00000111664;ENSG00000198598","geneontology_Biological_Process_noRedundant"
"GO:0006513","protein monoubiquitination",66,4,0.848216264125859,4.71577847439916,0.0101234858499069,1,"23327;90025;151636;100532731","ENSG00000163840;ENSG00000118420;ENSG00000049759;ENSG00000269897","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,5,1.38799025038777,3.60233077905492,0.0125558928740095,1,"1942;5376;57556;57715;349667","ENSG00000095539;ENSG00000169242;ENSG00000186907;ENSG00000109099;ENSG00000092421","geneontology_Biological_Process_noRedundant"
"GO:0007034","vacuolar transport",112,5,1.43939729669843,3.47367610837438,0.0145159946906583,1,"411;6293;7879;8943;151636","ENSG00000223501;ENSG00000163840;ENSG00000113273;ENSG00000075785;ENSG00000065000","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",260,8,3.34145801019278,2.39416445623342,0.0186577221245043,1,"1950;3033;3767;4842;7879;23327;29763;84522","ENSG00000138798;ENSG00000138796;ENSG00000165912;ENSG00000171135;ENSG00000089250;ENSG00000049759;ENSG00000075785;ENSG00000187486","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,7,2.71172169288721,2.58138584736068,0.0188472378451203,1,"3133;3428;10401;23513;51043;57045;100302736","ENSG00000160685;ENSG00000251201;ENSG00000131788;ENSG00000128791;ENSG00000204592;ENSG00000163565;ENSG00000180900","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",165,6,2.12054066031465,2.8294670846395,0.0194225326306137,1,"1746;1942;5376;57556;57715;349667","ENSG00000095539;ENSG00000169242;ENSG00000186907;ENSG00000115844;ENSG00000109099;ENSG00000092421","geneontology_Biological_Process_noRedundant"
"GO:0043112","receptor metabolic process",122,5,1.56791491247507,3.18894855850763,0.0202902821234021,1,"967;1950;2868;23513;151636","ENSG00000138798;ENSG00000163840;ENSG00000135404;ENSG00000125388;ENSG00000180900","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,4,1.05384444936849,3.79562657695542,0.0210270501344286,1,"26508;27250;28996;57045","ENSG00000064393;ENSG00000150593;ENSG00000163909;ENSG00000128791","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",126,5,1.61932195878573,3.08771209633279,0.0229681016633723,1,"2784;2869;28971;51043;144404","ENSG00000087884;ENSG00000160685;ENSG00000111664;ENSG00000198873;ENSG00000188735","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,6,2.23620651451363,2.68311533888228,0.0244831434702524,1,"967;1950;4842;23327;29763;51669","ENSG00000138798;ENSG00000133872;ENSG00000165912;ENSG00000135404;ENSG00000089250;ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,6,2.24905827609129,2.66778325123153,0.0250950697893653,1,"1746;1942;5376;57556;57715;349667","ENSG00000095539;ENSG00000169242;ENSG00000186907;ENSG00000115844;ENSG00000109099;ENSG00000092421","geneontology_Biological_Process_noRedundant"
