"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007215","glutamate receptor signaling pathway",41,4,0.1998670507423,20.0133037694013,4.36220772985774e-05,0.0173490683937326,"1742;4208;6376;80315","ENSG00000132535;ENSG00000006210;ENSG00000081189;ENSG00000113742","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,5,0.3997341014846,12.5083148558758,4.50095609176859e-05,0.0173490683937326,"860;3491;4756;26508;51176","ENSG00000124813;ENSG00000067141;ENSG00000138795;ENSG00000142871;ENSG00000163909","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",88,5,0.428982938178595,11.6554752066116,6.3240832540945e-05,0.0173490683937326,"3491;4208;5457;11174;26508","ENSG00000081189;ENSG00000142871;ENSG00000152192;ENSG00000163909;ENSG00000049192","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,7,1.29669842676712,5.39832535885167,0.000268624924286254,0.0552695781718967,"2034;3146;3491;6376;51176;51548;79924","ENSG00000189403;ENSG00000128165;ENSG00000077463;ENSG00000138795;ENSG00000006210;ENSG00000116016;ENSG00000142871","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,5,0.662973631730556,7.54177807486631,0.000488741818739147,0.0804469033644636,"3491;4208;5457;26508;51548","ENSG00000077463;ENSG00000081189;ENSG00000142871;ENSG00000152192;ENSG00000163909","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",36,3,0.175493020163971,17.094696969697,0.000689784003780947,0.0859387789932387,"3491;4208;26508","ENSG00000081189;ENSG00000142871;ENSG00000163909","geneontology_Biological_Process_noRedundant"
"GO:0045445","myoblast differentiation",38,3,0.185242632395302,16.194976076555,0.000809469704180721,0.0859387789932387,"2034;3956;4208","ENSG00000081189;ENSG00000116016;ENSG00000100097","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,5,0.745845335696876,6.7038027332145,0.000835370877212527,0.0859387789932387,"860;1742;2034;5798;6376","ENSG00000132535;ENSG00000124813;ENSG00000006210;ENSG00000054356;ENSG00000116016","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",246,6,1.1992023044538,5.00332594235033,0.00114201282429116,0.0951501924399717,"3146;3956;4208;5457;51176;85477","ENSG00000189403;ENSG00000138795;ENSG00000081189;ENSG00000006747;ENSG00000152192;ENSG00000100097","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",251,6,1.22357633503213,4.90365809489315,0.00126695113950248,0.0951501924399717,"2034;3146;4208;5457;51176;85477","ENSG00000189403;ENSG00000138795;ENSG00000081189;ENSG00000116016;ENSG00000006747;ENSG00000152192","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",98,4,0.477730999335254,8.37291280148423,0.00127175226833498,0.0951501924399717,"860;2034;4208;5457","ENSG00000124813;ENSG00000081189;ENSG00000116016;ENSG00000152192","geneontology_Biological_Process_noRedundant"
"GO:0051098","regulation of binding",259,6,1.26257478395746,4.75219375219375,0.0014884156982774,0.102080509973525,"3146;4208;5457;51176;57761;79618","ENSG00000101255;ENSG00000189403;ENSG00000138795;ENSG00000081189;ENSG00000147421;ENSG00000152192","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,6,1.31619765122978,4.55858585858586,0.00183998850309663,0.116485426003733,"860;3146;3956;4208;5457;51176","ENSG00000189403;ENSG00000124813;ENSG00000138795;ENSG00000081189;ENSG00000152192;ENSG00000100097","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,3,0.263239530245956,11.3964646464646,0.00225429470026117,0.12554888036063,"824;3146;6376","ENSG00000189403;ENSG00000006210;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,5,0.94083758032351,5.3144135657089,0.0023425459343045,0.12554888036063,"4208;5457;26508;51176;51548","ENSG00000077463;ENSG00000138795;ENSG00000081189;ENSG00000152192;ENSG00000163909","geneontology_Biological_Process_noRedundant"
"GO:0071241","cellular response to inorganic substance",117,4,0.570352315532905,7.01320901320901,0.00244080447845696,0.12554888036063,"1742;4208;8644;57192","ENSG00000132535;ENSG00000196139;ENSG00000081189;ENSG00000090674","geneontology_Biological_Process_noRedundant"
