"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010498","proteasomal protein catabolic process",397,44,28.1937735430977,1.56062826895947,0.00197046651524535,0.853508276378621,"408;983;3326;5371;5687;5702;5704;5716;6388;6449;6477;7321;7415;8450;9532;9861;10524;11060;11101;11236;23304;25852;26233;26259;26263;51433;54431;54620;54788;55070;57761;57805;64326;80267;80344;80700;84236;92305;114881;116988;119504;200933;253980;339745","ENSG00000006025;ENSG00000166295;ENSG00000116406;ENSG00000167196;ENSG00000198373;ENSG00000163636;ENSG00000100897;ENSG00000099364;ENSG00000182325;ENSG00000174013;ENSG00000140543;ENSG00000140464;ENSG00000158290;ENSG00000165280;ENSG00000174943;ENSG00000143207;ENSG00000172977;ENSG00000137486;ENSG00000170881;ENSG00000170312;ENSG00000112208;ENSG00000013275;ENSG00000072401;ENSG00000100902;ENSG00000174989;ENSG00000133612;ENSG00000107669;ENSG00000144228;ENSG00000114098;ENSG00000024048;ENSG00000077232;ENSG00000148719;ENSG00000132581;ENSG00000101843;ENSG00000168936;ENSG00000144468;ENSG00000165916;ENSG00000196470;ENSG00000089053;ENSG00000167671;ENSG00000101255;ENSG00000158941;ENSG00000096384;ENSG00000104969","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",250,30,17.7542654553512,1.68973478939158,0.0031281359280213,0.853508276378621,"387;408;1432;5371;5702;5704;5716;6449;6714;7133;7415;8754;9532;9994;10018;11236;22861;26259;26263;27113;51065;51429;55070;55081;55367;57761;64326;84236;112399;114881","ENSG00000006025;ENSG00000185088;ENSG00000130340;ENSG00000167196;ENSG00000112062;ENSG00000140543;ENSG00000140464;ENSG00000165280;ENSG00000197122;ENSG00000143207;ENSG00000137486;ENSG00000170881;ENSG00000112208;ENSG00000013275;ENSG00000174989;ENSG00000168615;ENSG00000114446;ENSG00000177595;ENSG00000129521;ENSG00000105327;ENSG00000101843;ENSG00000028137;ENSG00000118412;ENSG00000067560;ENSG00000144468;ENSG00000165916;ENSG00000091592;ENSG00000153094;ENSG00000101255;ENSG00000104969","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,37,23.7907157101706,1.55522853749971,0.00463039925257169,0.853508276378621,"47;272;387;684;1432;3312;3326;3482;3608;3837;4282;4311;5702;5777;5908;5912;7133;7415;7520;8514;8621;8826;8987;9861;10075;10312;11010;11334;23385;25852;55313;79930;80331;83716;93100;124583;203068","ENSG00000196230;ENSG00000108424;ENSG00000103196;ENSG00000163636;ENSG00000140575;ENSG00000197081;ENSG00000147813;ENSG00000127314;ENSG00000086758;ENSG00000112062;ENSG00000101152;ENSG00000196549;ENSG00000162736;ENSG00000079246;ENSG00000146094;ENSG00000069424;ENSG00000165280;ENSG00000118804;ENSG00000171302;ENSG00000130303;ENSG00000143621;ENSG00000133805;ENSG00000114383;ENSG00000139278;ENSG00000114098;ENSG00000181467;ENSG00000065883;ENSG00000028137;ENSG00000067560;ENSG00000109971;ENSG00000165916;ENSG00000103381;ENSG00000240972;ENSG00000096384;ENSG00000111679;ENSG00000110719;ENSG00000131473","geneontology_Biological_Process_noRedundant"
"GO:0051169","nuclear transport",303,34,21.5181697318857,1.58006003408453,0.00508999126966247,0.853508276378621,"284;983;1020;1432;1977;3159;3326;3837;4435;5371;5501;6209;6310;8086;9887;10204;10527;11097;11260;22916;23293;23435;26097;26263;29894;50628;51042;53981;55929;79023;79711;79833;116988;127933","ENSG00000070366;ENSG00000205339;ENSG00000167196;ENSG00000108424;ENSG00000178028;ENSG00000137309;ENSG00000165934;ENSG00000196497;ENSG00000120948;ENSG00000112062;ENSG00000102898;ENSG00000140464;ENSG00000152147;ENSG00000142684;ENSG00000116698;ENSG00000071894;ENSG00000170312;ENSG00000184575;ENSG00000094914;ENSG00000154188;ENSG00000125931;ENSG00000133612;ENSG00000164885;ENSG00000179409;ENSG00000186298;ENSG00000160679;ENSG00000114503;ENSG00000136243;ENSG00000075188;ENSG00000152332;ENSG00000124788;ENSG00000115268;ENSG00000151247;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0018209","peptidyl-serine modification",218,26,15.4817194770663,1.6794000200375,0.0061984134655596,0.853508276378621,"284;408;983;1020;1432;1981;3326;4282;4515;6714;7786;8569;9125;9530;10459;26524;55351;64324;64754;65125;65981;79070;127933;143888;154043;375449","ENSG00000152953;ENSG00000165671;ENSG00000116670;ENSG00000112062;ENSG00000156735;ENSG00000178202;ENSG00000114867;ENSG00000069020;ENSG00000197122;ENSG00000137486;ENSG00000170312;ENSG00000060237;ENSG00000154188;ENSG00000185420;ENSG00000164885;ENSG00000144580;ENSG00000079277;ENSG00000153721;ENSG00000139625;ENSG00000152332;ENSG00000110888;ENSG00000240972;ENSG00000134901;ENSG00000096384;ENSG00000214827;ENSG00000150457","geneontology_Biological_Process_noRedundant"
"GO:0070670","response to interleukin-4",25,6,1.77542654553512,3.37946957878315,0.00691404867365741,0.853508276378621,"3326;4435;5371;6122;6932;23729","ENSG00000140464;ENSG00000100316;ENSG00000125931;ENSG00000197417;ENSG00000081059;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,36,23.6486815865278,1.52228359404646,0.00725948716239411,0.853508276378621,"47;272;387;684;1432;3312;3326;3482;3608;3837;4282;4311;5702;5777;5908;5912;7133;7415;7520;8514;8621;8826;8987;9861;10075;10312;11010;23385;25852;55313;79930;80331;83716;93100;124583;203068","ENSG00000196230;ENSG00000108424;ENSG00000103196;ENSG00000163636;ENSG00000140575;ENSG00000197081;ENSG00000147813;ENSG00000127314;ENSG00000086758;ENSG00000112062;ENSG00000101152;ENSG00000196549;ENSG00000162736;ENSG00000079246;ENSG00000146094;ENSG00000069424;ENSG00000165280;ENSG00000118804;ENSG00000171302;ENSG00000130303;ENSG00000143621;ENSG00000133805;ENSG00000139278;ENSG00000114098;ENSG00000181467;ENSG00000065883;ENSG00000028137;ENSG00000067560;ENSG00000109971;ENSG00000165916;ENSG00000103381;ENSG00000240972;ENSG00000096384;ENSG00000111679;ENSG00000110719;ENSG00000131473","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,6,1.98847773099934,3.01738355248496,0.0122693023623763,1,"215;1836;6509;6533;9197;84230","ENSG00000169359;ENSG00000155850;ENSG00000115902;ENSG00000131389;ENSG00000171488;ENSG00000101986","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,17,9.44526922224684,1.7998428207805,0.0128129011620408,1,"177;215;284;408;684;3326;5371;5777;7528;9308;9455;10204;10524;11334;27242;55914;57045","ENSG00000112149;ENSG00000100811;ENSG00000112851;ENSG00000102898;ENSG00000140464;ENSG00000103942;ENSG00000172977;ENSG00000137486;ENSG00000146072;ENSG00000130303;ENSG00000204305;ENSG00000154188;ENSG00000114383;ENSG00000128791;ENSG00000101986;ENSG00000096384;ENSG00000111679","geneontology_Biological_Process_noRedundant"
"GO:0006352","DNA-templated transcription, initiation",188,22,13.3512076224241,1.6477910180237,0.0138577305456198,1,"1025;2101;2908;2961;3164;5440;5442;5702;5704;6257;6877;7067;9329;9330;9443;9794;9969;29079;51586;56998;170506;171568","ENSG00000204231;ENSG00000148835;ENSG00000147669;ENSG00000126351;ENSG00000174953;ENSG00000178585;ENSG00000125484;ENSG00000113580;ENSG00000136146;ENSG00000013275;ENSG00000136807;ENSG00000119041;ENSG00000155868;ENSG00000099821;ENSG00000197265;ENSG00000099917;ENSG00000108510;ENSG00000173153;ENSG00000123358;ENSG00000161021;ENSG00000165916;ENSG00000100413","geneontology_Biological_Process_noRedundant"
