"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097194","execution phase of apoptosis",55,14,4.35685796587636,3.21332485696122,6.87143474316088e-05,0.056551907936214,"207;598;1676;2237;3146;3297;3837;5062;7157;8567;9131;11132;27429;27443","ENSG00000115317;ENSG00000156709;ENSG00000108424;ENSG00000189403;ENSG00000160049;ENSG00000142330;ENSG00000099954;ENSG00000180370;ENSG00000141510;ENSG00000171552;ENSG00000142208;ENSG00000185122;ENSG00000110514;ENSG00000168496","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",140,20,11.0901839131398,1.8033966033966,0.00696959561016364,1,"104;1736;27037;27292;27350;51093;54974;55039;55140;55226;55505;55621;55651;63899;79872;91893;93587;154743;221078;339175","ENSG00000086189;ENSG00000099899;ENSG00000145331;ENSG00000134014;ENSG00000164603;ENSG00000197381;ENSG00000135372;ENSG00000105879;ENSG00000244509;ENSG00000255561;ENSG00000182117;ENSG00000113272;ENSG00000145912;ENSG00000130826;ENSG00000087995;ENSG00000183665;ENSG00000178694;ENSG00000241058;ENSG00000143303;ENSG00000104907","geneontology_Biological_Process_noRedundant"
"GO:0010608","posttranscriptional regulation of gene expression",418,47,33.1121205406603,1.41941981463513,0.00865460954919395,1,"207;678;1019;1719;1736;1974;1984;2064;2872;3609;4116;4615;5036;5432;5611;5976;6154;6949;7157;7431;8663;8741;9444;9513;9939;10128;10526;10644;11340;22927;23019;23185;23191;51204;54487;54512;55802;60558;63899;65018;84271;84872;84962;89978;167153;440275;100127983","ENSG00000129351;ENSG00000135446;ENSG00000099875;ENSG00000156976;ENSG00000107929;ENSG00000265241;ENSG00000273749;ENSG00000152518;ENSG00000151806;ENSG00000120699;ENSG00000228716;ENSG00000138095;ENSG00000161970;ENSG00000026025;ENSG00000128829;ENSG00000102978;ENSG00000134146;ENSG00000128191;ENSG00000141510;ENSG00000073792;ENSG00000133704;ENSG00000125107;ENSG00000141736;ENSG00000132507;ENSG00000129245;ENSG00000162385;ENSG00000142208;ENSG00000161955;ENSG00000005007;ENSG00000130956;ENSG00000178896;ENSG00000100227;ENSG00000130826;ENSG00000112531;ENSG00000178694;ENSG00000070814;ENSG00000184110;ENSG00000136463;ENSG00000253250;ENSG00000129474;ENSG00000102580;ENSG00000158828;ENSG00000172936;ENSG00000170515;ENSG00000164329;ENSG00000135482;ENSG00000272886","geneontology_Biological_Process_noRedundant"
"GO:0006308","DNA catabolic process",32,7,2.53489918014624,2.76145104895105,0.0111140774858717,1,"1676;2237;3146;3297;3837;9131;27443","ENSG00000156709;ENSG00000108424;ENSG00000189403;ENSG00000160049;ENSG00000099954;ENSG00000185122;ENSG00000168496","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,9,3.88156436959894,2.31865277579563,0.0135748723349394,1,"104;207;5310;6092;6886;51684;58155;79600;84695","ENSG00000185008;ENSG00000115318;ENSG00000117569;ENSG00000204852;ENSG00000107882;ENSG00000197381;ENSG00000142208;ENSG00000008710;ENSG00000162367","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",231,28,18.2988034566807,1.53015469379106,0.0153694414789423,1,"1736;5036;6129;6154;9136;9326;9555;9875;11340;23160;27292;51093;51118;54512;54881;55226;55505;55651;55720;55781;63899;64965;79954;80135;81887;91893;154743;285855","ENSG00000146223;ENSG00000086189;ENSG00000142207;ENSG00000136891;ENSG00000183520;ENSG00000135972;ENSG00000120699;ENSG00000161970;ENSG00000113648;ENSG00000164603;ENSG00000114767;ENSG00000167721;ENSG00000147604;ENSG00000273611;ENSG00000117133;ENSG00000135372;ENSG00000255561;ENSG00000163811;ENSG00000182117;ENSG00000058729;ENSG00000178896;ENSG00000145912;ENSG00000130826;ENSG00000178694;ENSG00000143303;ENSG00000115761;ENSG00000001497;ENSG00000170515","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",67,11,5.3074451584312,2.07256027554535,0.0153910245774116,1,"672;842;1019;1719;2629;3297;5603;5888;5906;8837;9101","ENSG00000135446;ENSG00000116473;ENSG00000132906;ENSG00000051180;ENSG00000228716;ENSG00000003402;ENSG00000156711;ENSG00000138592;ENSG00000177628;ENSG00000185122;ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,29,19.2493906492355,1.50654119543008,0.0168194988771656,1,"207;672;1181;2264;2822;3146;3156;3815;3837;4597;4953;5166;5261;5366;5565;6319;6720;7114;8604;10464;10580;23408;51085;51094;51548;64801;65018;89801;151176","ENSG00000173409;ENSG00000178752;ENSG00000108424;ENSG00000189403;ENSG00000124523;ENSG00000114859;ENSG00000156873;ENSG00000141682;ENSG00000072310;ENSG00000077463;ENSG00000131791;ENSG00000113161;ENSG00000112293;ENSG00000205542;ENSG00000095637;ENSG00000115758;ENSG00000159346;ENSG00000049769;ENSG00000009950;ENSG00000083535;ENSG00000004799;ENSG00000142208;ENSG00000160867;ENSG00000115840;ENSG00000157404;ENSG00000167508;ENSG00000099194;ENSG00000158828;ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:2000273","positive regulation of signaling receptor activity",20,5,1.5843119875914,3.15594405594406,0.0175184061154212,1,"2048;3688;6868;6886;65018","ENSG00000133216;ENSG00000150093;ENSG00000151694;ENSG00000158828;ENSG00000162367","geneontology_Biological_Process_noRedundant"
"GO:0007050","cell cycle arrest",194,24,15.3678262796366,1.56170427510634,0.0189158626030983,1,"274;672;995;1019;2305;3664;4193;4850;5036;5310;5565;5621;6154;7157;8065;8649;9927;10634;23019;51085;51147;55771;94241;440275","ENSG00000135446;ENSG00000164938;ENSG00000158402;ENSG00000166266;ENSG00000131791;ENSG00000161970;ENSG00000136717;ENSG00000068489;ENSG00000128829;ENSG00000171867;ENSG00000141510;ENSG00000009950;ENSG00000125107;ENSG00000117595;ENSG00000116688;ENSG00000111653;ENSG00000185340;ENSG00000008710;ENSG00000109270;ENSG00000135679;ENSG00000012048;ENSG00000170515;ENSG00000111206;ENSG00000080802","geneontology_Biological_Process_noRedundant"
