"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051647","nucleus localization",20,11,4.54686461333924,2.41924951267057,0.00173071485895648,0.996323253047388,"274;547;5108;5747;23353;25777;25893;29109;79789;80336;85440","ENSG00000162722;ENSG00000164828;ENSG00000078674;ENSG00000130294;ENSG00000116641;ENSG00000136717;ENSG00000101104;ENSG00000165959;ENSG00000169398;ENSG00000135723;ENSG00000100242","geneontology_Biological_Process_noRedundant"
"GO:0002931","response to ischemia",26,12,5.91092399734101,2.03013945119208,0.00703225091545745,0.996323253047388,"596;1938;1958;3099;3329;5025;8878;23172;23417;24145;29904;56666","ENSG00000171791;ENSG00000135124;ENSG00000110218;ENSG00000165660;ENSG00000161011;ENSG00000167658;ENSG00000144381;ENSG00000120738;ENSG00000103319;ENSG00000103150;ENSG00000073150;ENSG00000159399","geneontology_Biological_Process_noRedundant"
"GO:0002181","cytoplasmic translation",89,30,20.2335475293596,1.48268611603916,0.011516614262995,0.996323253047388,"16;1660;1938;1975;1978;2332;2935;4690;4736;6132;6133;6135;6139;6141;6156;6160;6170;6234;6235;8661;8666;10480;23521;25946;51121;55854;89978;92715;170506;100526842","ENSG00000142541;ENSG00000161016;ENSG00000148399;ENSG00000198755;ENSG00000090861;ENSG00000215472;ENSG00000174953;ENSG00000063046;ENSG00000156482;ENSG00000213741;ENSG00000130811;ENSG00000107581;ENSG00000167658;ENSG00000134146;ENSG00000161642;ENSG00000265681;ENSG00000103342;ENSG00000135829;ENSG00000187840;ENSG00000037241;ENSG00000102081;ENSG00000063177;ENSG00000198918;ENSG00000142676;ENSG00000149100;ENSG00000233927;ENSG00000071082;ENSG00000158092;ENSG00000065548;ENSG00000163682","geneontology_Biological_Process_noRedundant"
"GO:0001773","myeloid dendritic cell activation",10,6,2.27343230666962,2.63918128654971,0.0122312154626889,0.996323253047388,"1794;3146;3516;7189;10202;29108","ENSG00000134516;ENSG00000103490;ENSG00000189403;ENSG00000100867;ENSG00000175104;ENSG00000168214","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,90,72.9771770440948,1.23326228343444,0.0139157627703728,0.996323253047388,"112;115;207;308;445;478;526;760;782;790;890;1027;1154;1537;1958;1978;2058;2308;2549;2844;2885;2932;3191;3291;3297;3481;3636;3692;3718;4221;4303;4435;4519;4690;4792;4831;5058;5140;5164;5465;5573;5576;5641;5747;5771;5798;5829;5872;5970;6464;6517;6678;6844;7076;7128;7157;7248;7431;8462;8614;8660;8836;8893;9181;9663;10014;23038;23235;23411;23433;23545;23621;28999;29904;51083;51274;51763;54741;55829;55971;57761;64397;83990;87178;114882;139596;140710;143686;255738;376497","ENSG00000108946;ENSG00000162104;ENSG00000184481;ENSG00000011454;ENSG00000111276;ENSG00000104267;ENSG00000137563;ENSG00000091039;ENSG00000165458;ENSG00000177885;ENSG00000147416;ENSG00000136628;ENSG00000006453;ENSG00000102265;ENSG00000108840;ENSG00000005882;ENSG00000242372;ENSG00000170145;ENSG00000149212;ENSG00000213625;ENSG00000176387;ENSG00000105409;ENSG00000082701;ENSG00000173039;ENSG00000152270;ENSG00000069482;ENSG00000133895;ENSG00000136492;ENSG00000026025;ENSG00000149639;ENSG00000118503;ENSG00000160691;ENSG00000145191;ENSG00000113140;ENSG00000109458;ENSG00000125931;ENSG00000094841;ENSG00000114737;ENSG00000185950;ENSG00000103994;ENSG00000100906;ENSG00000130304;ENSG00000141510;ENSG00000149269;ENSG00000172059;ENSG00000163884;ENSG00000220205;ENSG00000067191;ENSG00000132376;ENSG00000113739;ENSG00000167244;ENSG00000186318;ENSG00000131871;ENSG00000119729;ENSG00000142784;ENSG00000100600;ENSG00000198727;ENSG00000169174;ENSG00000142208;ENSG00000175354;ENSG00000187840;ENSG00000164111;ENSG00000089159;ENSG00000181856;ENSG00000165699;ENSG00000169398;ENSG00000109787;ENSG00000114302;ENSG00000185344;ENSG00000243678;ENSG00000186951;ENSG00000096717;ENSG00000185122;ENSG00000174233;ENSG00000120738;ENSG00000143545;ENSG00000138035;ENSG00000084774;ENSG00000103319;ENSG00000130707;ENSG00000116584;ENSG00000145386;ENSG00000101255;ENSG00000158092;ENSG00000105639;ENSG00000104824;ENSG00000054356;ENSG00000101577;ENSG00000179091;ENSG00000150907","geneontology_Biological_Process_noRedundant"
"GO:1901657","glycosyl compound metabolic process",109,35,24.7804121426989,1.41240588729724,0.0150856287000816,0.996323253047388,"191;262;272;790;1645;1716;2079;2517;2593;3614;4831;7372;7378;8573;8574;8833;9054;9567;9583;23433;27350;28992;51074;51562;55039;55347;55669;56953;57462;84433;84869;127253;129450;139596;260425","ENSG00000130005;ENSG00000081026;ENSG00000145439;ENSG00000149089;ENSG00000100632;ENSG00000151332;ENSG00000183696;ENSG00000197217;ENSG00000244005;ENSG00000187134;ENSG00000106348;ENSG00000147044;ENSG00000053371;ENSG00000162623;ENSG00000133805;ENSG00000094841;ENSG00000100226;ENSG00000171109;ENSG00000144827;ENSG00000114491;ENSG00000119729;ENSG00000244509;ENSG00000133315;ENSG00000163655;ENSG00000123505;ENSG00000114956;ENSG00000205309;ENSG00000162971;ENSG00000164976;ENSG00000243678;ENSG00000101444;ENSG00000198286;ENSG00000183665;ENSG00000084774;ENSG00000179163","geneontology_Biological_Process_noRedundant"
"GO:0002437","inflammatory response to antigenic stimulus",16,8,3.63749169067139,2.19931773879142,0.0153786190275733,0.996323253047388,"191;1268;3146;3516;5692;23135;53833;55829","ENSG00000189403;ENSG00000159377;ENSG00000132510;ENSG00000131871;ENSG00000174564;ENSG00000118432;ENSG00000101444;ENSG00000168214","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",159,48,36.147573676047,1.32788995549671,0.017233199888818,0.996323253047388,"207;780;790;1455;1613;1636;1859;2261;2321;2932;4140;4293;4294;4831;5058;5155;5525;5526;5593;5605;5613;5747;5911;5912;6872;7443;7444;7525;8576;9175;9262;9748;9943;10111;10783;11200;22848;23235;29904;50488;51701;51755;65125;65268;92597;127933;225689;440275","ENSG00000081320;ENSG00000028116;ENSG00000006432;ENSG00000173542;ENSG00000115977;ENSG00000126934;ENSG00000141503;ENSG00000183943;ENSG00000170145;ENSG00000183765;ENSG00000082701;ENSG00000157540;ENSG00000165238;ENSG00000115661;ENSG00000060237;ENSG00000167258;ENSG00000159640;ENSG00000073803;ENSG00000147133;ENSG00000125249;ENSG00000128829;ENSG00000181085;ENSG00000167657;ENSG00000100749;ENSG00000130758;ENSG00000181467;ENSG00000133275;ENSG00000149269;ENSG00000100311;ENSG00000142208;ENSG00000119408;ENSG00000068971;ENSG00000066027;ENSG00000068078;ENSG00000087095;ENSG00000169398;ENSG00000204580;ENSG00000065613;ENSG00000243678;ENSG00000152332;ENSG00000102755;ENSG00000113522;ENSG00000084774;ENSG00000075413;ENSG00000176105;ENSG00000103319;ENSG00000172939;ENSG00000138669","geneontology_Biological_Process_noRedundant"
"GO:0007050","cell cycle arrest",194,57,44.1045867493906,1.29238258877434,0.0178837265733188,0.996323253047388,"274;1022;1027;1820;1843;2033;2305;2810;3611;3659;3664;4088;4291;4303;5311;5371;5496;5526;5565;5604;5934;6009;7029;7157;8065;8326;8452;8454;8649;9238;9585;9927;10634;10668;10669;11186;11200;22846;23645;25904;25946;51147;51379;51512;57521;79366;79733;87178;90480;127933;133746;144455;163859;166793;246175;389541;440275","ENSG00000125347;ENSG00000166949;ENSG00000169032;ENSG00000184481;ENSG00000111276;ENSG00000136270;ENSG00000138767;ENSG00000115241;ENSG00000134058;ENSG00000165891;ENSG00000118762;ENSG00000140464;ENSG00000183765;ENSG00000166266;ENSG00000131791;ENSG00000188186;ENSG00000198157;ENSG00000075218;ENSG00000120129;ENSG00000068028;ENSG00000143751;ENSG00000136717;ENSG00000055130;ENSG00000128829;ENSG00000138182;ENSG00000161642;ENSG00000129173;ENSG00000141510;ENSG00000141564;ENSG00000179271;ENSG00000152409;ENSG00000114126;ENSG00000106615;ENSG00000100532;ENSG00000116017;ENSG00000117595;ENSG00000116688;ENSG00000068971;ENSG00000111653;ENSG00000087074;ENSG00000188763;ENSG00000168826;ENSG00000185340;ENSG00000103479;ENSG00000178053;ENSG00000071246;ENSG00000138028;ENSG00000182973;ENSG00000152332;ENSG00000176390;ENSG00000036257;ENSG00000138035;ENSG00000109270;ENSG00000100393;ENSG00000175793;ENSG00000111206;ENSG00000166333","geneontology_Biological_Process_noRedundant"
"GO:0035270","endocrine system development",56,20,12.7312209173499,1.57094124199387,0.0186121996123811,0.996323253047388,"207;572;706;1399;2308;2624;2932;3170;3516;4088;4192;4221;5080;5087;5307;5594;5604;6009;6899;51092","ENSG00000166949;ENSG00000169032;ENSG00000110492;ENSG00000002330;ENSG00000099942;ENSG00000185630;ENSG00000082701;ENSG00000133895;ENSG00000100300;ENSG00000069011;ENSG00000106615;ENSG00000142208;ENSG00000184058;ENSG00000007372;ENSG00000179348;ENSG00000125798;ENSG00000149577;ENSG00000100030;ENSG00000150907;ENSG00000168214","geneontology_Biological_Process_noRedundant"
